      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 273.464447    856.000    847.980   3.298330   3.298326     4.6235     4.6246     4.5556     4.5568    88.8077     0.4748     4.6090     0.5389     0.5396     0.3730     0.0349  0.0002000     0.0000 1.0000e-12     0.1164     100.00     5.0000    0.25597    3.57219    34.4009    34.3997    27.2503    27.2492         38 0.0000e+00
 273.464478    857.000    848.960   3.298053   3.298039     4.6189     4.6202     4.5510     4.5523    88.8150     0.4745     4.6093     0.5391     0.5398     0.3527     0.0341  0.0002000     0.0000 1.0000e-12     0.1163     100.00     5.0000    0.25400    3.54441    34.4019    34.4004    27.2516    27.2503         50 0.0000e+00
 273.464508    858.000    849.950   3.297884   3.297877     4.6158     4.6170     4.5479     4.5490    88.8192     0.4743     4.6096     0.5395     0.5401     0.3752     0.0350  0.0002000     0.0000 1.0000e-12     0.1162     100.00     5.0000    0.25764    3.59500    34.4026    34.4013    27.2525    27.2514         36 0.0000e+00
 273.464508    859.000    850.937   3.297697   3.297677     4.6135     4.6145     4.5455     4.5465    88.8209     0.4742     4.6096     0.5395     0.5401     0.3535     0.0341  0.0002000     0.0000 1.0000e-12     0.1164     100.00     5.0000    0.25265    3.52517    34.4023    34.4011    27.2526    27.2515         34 0.0000e+00
 273.464539    860.000    851.923   3.297728   3.297698     4.6132     4.6140     4.5451     4.5459    88.8000     0.4751     4.6086     0.5392     0.5399     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1162     100.00     5.0000    0.25429    3.54799    34.4025    34.4013    27.2527    27.2517         26 0.0000e+00
 273.464539    861.000    852.917   3.297333   3.297314     4.6079     4.6093     4.5398     4.5412    88.8138     0.4745     4.6093     0.5393     0.5400     0.3835     0.0353  0.0002000     0.0000 1.0000e-12     0.1163     100.00     5.0000    0.25679    3.58243    34.4029    34.4012    27.2536    27.2521         21 0.0000e+00
 273.464539    862.000    853.902   3.296855   3.296853     4.6024     4.6036     4.5342     4.5354    88.8139     0.4745     4.6093     0.5396     0.5402     0.3621     0.0345  0.0002000     0.0000 1.0000e-12     0.1163     100.00     5.0000    0.25778    3.59572    34.4025    34.4013    27.2539    27.2528         20 0.0000e+00
 273.464569    863.000    854.896   3.296889   3.296846     4.6017     4.6027     4.5335     4.5344    88.8150     0.4745     4.6093     0.5395     0.5401     0.3767     0.0351  0.0002000     0.0000 1.0000e-12     0.1161     100.00     5.0000    0.25688    3.58313    34.4031    34.4016    27.2545    27.2532         21 0.0000e+00
 273.464569    864.000    855.889   3.297009   3.296964     4.6024     4.6031     4.5340     4.5348    88.8075     0.4748     4.6090     0.5398     0.5404     0.3660     0.0346  0.0002000     0.0000 1.0000e-12     0.1161     100.00     5.0000    0.25519    3.55960    34.4033    34.4020    27.2546    27.2535         25 0.0000e+00
 273.464600    865.000    856.876   3.297068   3.297033     4.6025     4.6032     4.5340     4.5348    88.8133     0.4745     4.6092     0.5395     0.5402     0.3551     0.0342  0.0002000     0.0000 1.0000e-12     0.1161     100.00     5.0000    0.25780    3.59611    34.4034    34.4022    27.2547    27.2537         50 0.0000e+00
 273.464630    866.000    857.853   3.296804   3.296888     4.5995     4.6011     4.5310     4.5326    88.8118     0.4746     4.6092     0.5398     0.5404     0.3708     0.0348  0.0002000     0.0000 1.0000e-12     0.1162     100.00     5.0000    0.25494    3.55593    34.4029    34.4022    27.2546    27.2539         50 0.0000e+00
 273.464630    867.000    858.841   3.295787   3.295808     4.5870     4.5888     4.5184     4.5202    88.7922     0.4755     4.6082     0.5397     0.5404     0.3567     0.0343  0.0002000     0.0000 1.0000e-12     0.1161     100.00     5.0000    0.26101    3.63947    34.4035    34.4019    27.2565    27.2550         24 0.0000e+00
 273.464630    868.000    859.826   3.295059   3.295071     4.5775     4.5789     4.5089     4.5104    88.7976     0.4752     4.6084     0.5402     0.5408     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1050     100.00     5.0000    0.26114    3.64048    34.4043    34.4030    27.2582    27.2570         19 0.0000e+00
 273.464661    869.000    860.826   3.294537   3.294576     4.5708     4.5726     4.5023     4.5040    88.8020     0.4750     4.6087     0.5399     0.5405     0.3794     0.0352  0.0002000     0.0000 1.0000e-12     0.0978     100.00     5.0000    0.26024    3.62730    34.4046    34.4033    27.2591    27.2579         16 0.0000e+00
 273.464661    870.000    861.818   3.294131   3.294143     4.5655     4.5671     4.4969     4.4985    88.8125     0.4746     4.6092     0.5403     0.5409     0.3727     0.0349  0.0002000     0.0000 1.0000e-12     0.0939     100.00     5.0000    0.26236    3.65639    34.4049    34.4034    27.2599    27.2585         17 0.0000e+00
 273.464661    871.000    862.812   3.293662   3.293694     4.5596     4.5616     4.4909     4.4929    88.8128     0.4746     4.6092     0.5404     0.5411     0.3619     0.0345  0.0002000     0.0000 1.0000e-12     0.0908     100.00     5.0000    0.26154    3.64451    34.4051    34.4034    27.2607    27.2591         22 0.0000e+00
 273.464691    872.000    863.792   3.293766   3.293711     4.5603     4.5610     4.4915     4.4923    88.8083     0.4748     4.6090     0.5405     0.5411     0.3689     0.0348  0.0002000     0.0000 1.0000e-12     0.0867     100.00     5.0000    0.25892    3.60805    34.4051    34.4037    27.2606    27.2594         39 0.0000e+00
 273.464722    873.000    864.766   3.293436   3.293133     4.5555     4.5539     4.4867     4.4851    88.8129     0.4746     4.6092     0.5404     0.5410     0.3767     0.0351  0.0002000     0.0000 1.0000e-12     0.0841     100.00     5.0000    0.25764    3.58976    34.4056    34.4038    27.2616    27.2603         21 0.0000e+00
 273.464722    874.000    865.761   3.292481   3.292498     4.5433     4.5450     4.4745     4.4761    88.8090     0.4747     4.6090     0.5402     0.5408     0.3771     0.0351  0.0002000     0.0000 1.0000e-12     0.1076     100.00     5.0000    0.25952    3.61497    34.4066    34.4051    27.2637    27.2624         15 0.0000e+00
 273.464752    875.000    866.749   3.292349   3.292327     4.5416     4.5426     4.4727     4.4737    88.8140     0.4745     4.6093     0.5400     0.5406     0.3542     0.0342  0.0002000     0.0000 1.0000e-12     0.1119     100.00     5.0000    0.26447    3.68380    34.4064    34.4051    27.2638    27.2626         14 0.0000e+00
 273.464752    876.000    867.743   3.292235   3.292218     4.5395     4.5408     4.4705     4.4718    88.8139     0.4745     4.6093     0.5411     0.5418     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1020     100.00     5.0000    0.27065    3.76973    34.4067    34.4052    27.2642    27.2629         13 0.0000e+00
 273.464752    877.000    868.739   3.292098   3.292074     4.5374     4.5386     4.4684     4.4696    88.8072     0.4748     4.6089     0.5410     0.5416     0.3569     0.0343  0.0002000     0.0000 1.0000e-12     0.1079     100.00     5.0000    0.26659    3.71300    34.4067    34.4052    27.2645    27.2632         14 0.0000e+00
 273.464752    878.000    869.740   3.292047   3.292013     4.5364     4.5373     4.4672     4.4682    88.8079     0.4748     4.6090     0.5410     0.5417     0.3863     0.0355  0.0002000     0.0000 1.0000e-12     0.1150     100.00     5.0000    0.26029    3.62506    34.4068    34.4054    27.2646    27.2634         16 0.0000e+00
 273.464783    879.000    870.726   3.291930   3.291920     4.5346     4.5358     4.4654     4.4666    88.8036     0.4750     4.6088     0.5406     0.5412     0.3649     0.0346  0.0002000     0.0000 1.0000e-12     0.1159     100.00     5.0000    0.25922    3.61011    34.4067    34.4054    27.2648    27.2636         31 0.0000e+00
 273.464844    880.000    871.685   3.292607   3.292696     4.5420     4.5442     4.4727     4.4749    88.8065     0.4748     4.6089     0.5409     0.5415     0.3540     0.0342  0.0002000     0.0000 1.0000e-12     0.1124     100.00     5.0000    0.26372    3.67336    34.4064    34.4052    27.2638    27.2626         31 0.0000e+00
 273.464844    881.000    872.679   3.292203   3.291991     4.5366     4.5357     4.4672     4.4664    88.8166     0.4744     4.6094     0.5409     0.5415     0.3810     0.0352  0.0002000     0.0000 1.0000e-12     0.1081     100.00     5.0000    0.26212    3.65059    34.4068    34.4053    27.2647    27.2636         19 0.0000e+00
 273.464844    882.000    873.669   3.291833   3.291823     4.5318     4.5328     4.4624     4.4634    88.8123     0.4746     4.6092     0.5410     0.5416     0.3873     0.0355  0.0002000     0.0000 1.0000e-12     0.0997     100.00     5.0000    0.26595    3.70357    34.4070    34.4058    27.2653    27.2643         16 0.0000e+00
 273.464844    883.000    874.665   3.291811   3.291776     4.5309     4.5320     4.4614     4.4625    88.8094     0.4747     4.6091     0.5410     0.5416     0.3871     0.0355  0.0002000     0.0000 1.0000e-12     0.1092     100.00     5.0000    0.26287    3.66055    34.4071    34.4057    27.2656    27.2643         16 0.0000e+00
 273.464874    884.000    875.654   3.291759   3.291741     4.5299     4.5310     4.4604     4.4615    88.8045     0.4749     4.6088     0.5409     0.5416     0.3853     0.0354  0.0002000     0.0000 1.0000e-12     0.1124     100.00     5.0000    0.26247    3.65488    34.4070    34.4057    27.2656    27.2644         15 0.0000e+00
 273.464874    885.000    876.649   3.291698   3.291686     4.5286     4.5299     4.4590     4.4603    88.8027     0.4750     4.6087     0.5410     0.5416     0.3694     0.0348  0.0002000     0.0000 1.0000e-12     0.1147     100.00     5.0000    0.26341    3.66786    34.4072    34.4057    27.2659    27.2646         17 0.0000e+00
 273.464874    886.000    877.643   3.291592   3.291545     4.5271     4.5280     4.4574     4.4582    88.8132     0.4745     4.6092     0.5409     0.5415     0.3699     0.0348  0.0002000     0.0000 1.0000e-12     0.1159     100.00     5.0000    0.26081    3.63160    34.4070    34.4056    27.2659    27.2647         26 0.0000e+00
 273.464905    887.000    878.619   3.291523   3.291434     4.5260     4.5262     4.4562     4.4563    88.8091     0.4747     4.6090     0.5410     0.5416     0.3758     0.0350  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.26523    3.69302    34.4069    34.4057    27.2659    27.2649         49 0.0000e+00
 273.464935    888.000    879.603   3.291430   3.291391     4.5244     4.5253     4.4545     4.4554    88.8067     0.4748     4.6089     0.5409     0.5415     0.3729     0.0349  0.0002000     0.0000 1.0000e-12     0.1062     100.00     5.0000    0.26278    3.65868    34.4070    34.4055    27.2662    27.2649         40 0.0000e+00
 273.464935    889.000    880.594   3.291275   3.291207     4.5221     4.5228     4.4521     4.4528    88.8123     0.4746     4.6092     0.5411     0.5417     0.3730     0.0349  0.0002000     0.0000 1.0000e-12     0.0937     100.00     5.0000    0.26064    3.62872    34.4070    34.4055    27.2665    27.2652         30 0.0000e+00
 273.464966    890.000    881.585   3.291024   3.290978     4.5187     4.5198     4.4487     4.4497    88.8046     0.4749     4.6088     0.5408     0.5415     0.3833     0.0353  0.0002000     0.0000 1.0000e-12     0.0895     100.00     5.0000    0.26619    3.70569    34.4070    34.4055    27.2669    27.2655         33 0.0000e+00
 273.464966    891.000    882.572   3.290892   3.290927     4.5169     4.5186     4.4468     4.4485    88.8111     0.4746     4.6091     0.5411     0.5417     0.3545     0.0342  0.0002000     0.0000 1.0000e-12     0.0870     100.00     5.0000    0.26400    3.67501    34.4070    34.4055    27.2670    27.2657         34 0.0000e+00
 273.464996    892.000    883.556   3.290723   3.290738     4.5142     4.5159     4.4440     4.4458    88.8087     0.4747     4.6090     0.5411     0.5417     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.0898     100.00     5.0000    0.26386    3.67289    34.4072    34.4056    27.2675    27.2661         28 0.0000e+00
 273.464996    893.000    884.543   3.290511   3.290472     4.5113     4.5123     4.4411     4.4420    88.8066     0.4748     4.6089     0.5409     0.5415     0.3534     0.0341  0.0002000     0.0000 1.0000e-12     0.1160     100.00     5.0000    0.26322    3.66371    34.4073    34.4058    27.2679    27.2666         23 0.0000e+00
 273.464996    894.000    885.536   3.289319   3.289393     4.4966     4.4995     4.4264     4.4292    88.8163     0.4744     4.6094     0.5411     0.5417     0.3807     0.0352  0.0002000     0.0000 1.0000e-12     0.1158     100.00     5.0000    0.26811    3.73047    34.4081    34.4060    27.2701    27.2681         20 0.0000e+00
 273.465027    895.000    886.530   3.288232   3.288265     4.4830     4.4850     4.4128     4.4147    88.8115     0.4746     4.6092     0.5415     0.5421     0.3654     0.0346  0.0002000     0.0000 1.0000e-12     0.1155     100.00     5.0000    0.26925    3.74513    34.4090    34.4073    27.2723    27.2708         20 0.0000e+00
 273.465027    896.000    887.516   3.287834   3.287799     4.4781     4.4791     4.4078     4.4089    88.8149     0.4745     4.6093     0.5416     0.5422     0.3549     0.0342  0.0002000     0.0000 1.0000e-12     0.1154     100.00     5.0000    0.26792    3.72617    34.4089    34.4074    27.2728    27.2715         23 0.0000e+00
 273.465027    897.000    888.505   3.287559   3.287529     4.4743     4.4753     4.4040     4.4050    88.7984     0.4752     4.6085     0.5413     0.5419     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1156     100.00     5.0000    0.26359    3.66570    34.4091    34.4077    27.2733    27.2722         30 0.0000e+00
 273.465057    898.000    889.490   3.287432   3.287369     4.4724     4.4729     4.4020     4.4025    88.8163     0.4744     4.6094     0.5417     0.5423     0.3826     0.0353  0.0002000     0.0000 1.0000e-12     0.1158     100.00     5.0000    0.26967    3.75004    34.4091    34.4078    27.2736    27.2725         32 0.0000e+00
 273.465057    899.000    890.479   3.287166   3.287150     4.4686     4.4699     4.3982     4.3995    88.7790     0.4761     4.6075     0.5416     0.5423     0.3863     0.0355  0.0002000     0.0000 1.0000e-12     0.1156     100.00     5.0000    0.26825    3.72999    34.4094    34.4079    27.2743    27.2729         29 0.0000e+00
 273.465088    900.000    891.472   3.286735   3.286791     4.4629     4.4652     4.3924     4.3947    88.8175     0.4743     4.6095     0.5418     0.5424     0.3658     0.0346  0.0002000     0.0000 1.0000e-12     0.1153     100.00     5.0000    0.26848    3.73273    34.4098    34.4081    27.2752    27.2736         35 0.0000e+00
