      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 272.907776    893.000    884.519   3.279291   3.279338     4.3849     4.3867     4.3155     4.3174    84.6763     0.6653     4.3973     0.5716     0.5721     0.3617     0.0345  0.0002000     0.0000 1.0000e-12     0.0467     100.00     5.0000    0.40332    5.59672    34.4072    34.4058    27.2814    27.2801         24 0.0000e+00
 272.907776    894.000    885.504   3.279190   3.279048     4.3831     4.3828     4.3137     4.3134    84.6317     0.6674     4.3951     0.5723     0.5728     0.3719     0.0349  0.0002000     0.0000 1.0000e-12     0.0462     100.00     5.0000    0.40536    5.62484    34.4073    34.4060    27.2817    27.2806         30 0.0000e+00
 272.907806    895.000    886.486   3.278604   3.278492     4.3750     4.3753     4.3056     4.3059    84.7041     0.6640     4.3988     0.5726     0.5731     0.3780     0.0351  0.0002000     0.0000 1.0000e-12     0.0464     100.00     5.0000    0.41622    5.77440    34.4083    34.4067    27.2834    27.2820         29 0.0000e+00
 272.907806    896.000    887.482   3.275725   3.275830     4.3387     4.3414     4.2694     4.2721    84.5685     0.6704     4.3918     0.5740     0.5745     0.3810     0.0352  0.0002000     0.0000 1.0000e-12     0.0473     100.00     5.0000    0.42056    5.82970    34.4119    34.4103    27.2900    27.2885         29 0.0000e+00
 272.907837    897.000    888.473   3.274574   3.274541     4.3242     4.3252     4.2550     4.2559    84.4266     0.6772     4.3845     0.5749     0.5754     0.3797     0.0352  0.0002000     0.0000 1.0000e-12     0.0461     100.00     5.0000    0.42305    5.86216    34.4128    34.4114    27.2923    27.2911         44 0.0000e+00
 272.907867    898.000    889.454   3.272790   3.272157     4.3018     4.2960     4.2326     4.2268    84.4734     0.6749     4.3869     0.5764     0.5769     0.3567     0.0343  0.0002000     0.0000 1.0000e-12     0.0455     100.00     5.0000    0.42921    5.94443    34.4147    34.4133    27.2962    27.2957         69 0.0000e+00
 272.907867    899.000    890.438   3.271204   3.271516     4.2815     4.2866     4.2123     4.2174    84.3884     0.6790     4.3826     0.5774     0.5779     0.3788     0.0352  0.0002000     0.0000 1.0000e-12     0.0460     100.00     5.0000    0.42962    5.94728    34.4167    34.4150    27.2999    27.2981         32 0.0000e+00
 272.907898    900.000    891.422   3.271358   3.271323     4.2829     4.2835     4.2136     4.2142    84.3322     0.6816     4.3797     0.5778     0.5783     0.3792     0.0352  0.0002000     0.0000 1.0000e-12     0.0462     100.00     5.0000    0.43819    6.06611    34.4166    34.4156    27.2997    27.2988         20 0.0000e+00
 272.907898    901.000    892.416   3.271650   3.271540     4.2856     4.2857     4.2162     4.2163    84.3537     0.6806     4.3808     0.5783     0.5788     0.3780     0.0351  0.0002000     0.0000 1.0000e-12     0.0466     100.00     5.0000    0.44433    6.15146    34.4167    34.4153    27.2995    27.2984         17 0.0000e+00
 272.907898    902.000    893.405   3.270076   3.270233     4.2661     4.2685     4.1968     4.1992    84.2627     0.6849     4.3761     0.5792     0.5796     0.3831     0.0353  0.0002000     0.0000 1.0000e-12     0.0445     100.00     5.0000    0.44943    6.21922    34.4180    34.4173    27.3026    27.3018         15 0.0000e+00
 272.907928    903.000    894.404   3.267832   3.267674     4.2370     4.2357     4.1678     4.1666    84.0633     0.6944     4.3659     0.5800     0.5804     0.3795     0.0352  0.0002000     0.0000 1.0000e-12     0.0447     100.00     5.0000    0.45118    6.23918    34.4214    34.4208    27.3084    27.3080         16 0.0000e+00
 272.907928    904.000    895.393   3.266293   3.266523     4.2173     4.2213     4.1481     4.1521    83.9397     0.7003     4.3596     0.5804     0.5809     0.3785     0.0351  0.0002000     0.0000 1.0000e-12     0.0452     100.00     5.0000    0.45373    6.27160    34.4233    34.4218    27.3119    27.3103         18 0.0000e+00
 272.907928    905.000    896.382   3.264589   3.264677     4.1965     4.1980     4.1274     4.1289    83.9001     0.7022     4.3576     0.5816     0.5820     0.3720     0.0349  0.0002000     0.0000 1.0000e-12     0.0460     100.00     5.0000    0.45965    6.35024    34.4243    34.4239    27.3149    27.3144         25 0.0000e+00
 272.907959    906.000    897.369   3.261552   3.261736     4.1578     4.1612     4.0888     4.0923    83.8510     0.7045     4.3551     0.5826     0.5830     0.3742     0.0350  0.0002000     0.0000 1.0000e-12     0.0459     100.00     5.0000    0.45907    6.33652    34.4285    34.4270    27.3223    27.3207         48 0.0000e+00
 272.907990    907.000    898.344   3.261751   3.263717     4.1602     4.1846     4.0912     4.1154    83.9495     0.6998     4.3601     0.5843     0.5847     0.3834     0.0353  0.0002000     0.0000 1.0000e-12     0.0454     100.00     5.0000    0.46707    6.44731    34.4277    34.4255    27.3214    27.3171         36 0.0000e+00
 272.908020    908.000    899.333   3.258771   3.259443     4.1218     4.1309     4.0530     4.0620    84.0374     0.6956     4.3646     0.5851     0.5855     0.3790     0.0352  0.0002000     0.0000 1.0000e-12     0.0462     100.00     5.0000    0.46992    6.48072    34.4321    34.4305    27.3289    27.3267         25 0.0000e+00
 272.908020    909.000    900.322   3.259307   3.259194     4.1280     4.1277     4.0591     4.0588    84.0148     0.6967     4.3634     0.5856     0.5860     0.3837     0.0353  0.0002000     0.0000 1.0000e-12     0.0455     100.00     5.0000    0.47013    6.48456    34.4315    34.4304    27.3278    27.3270         19 0.0000e+00
 272.908020    910.000    901.311   3.257467   3.257510     4.1048     4.1055     4.0359     4.0366    83.9926     0.6978     4.3623     0.5858     0.5862     0.3760     0.0350  0.0002000     0.0000 1.0000e-12     0.0416     100.00     5.0000    0.47478    6.54521    34.4335    34.4333    27.3318    27.3316         17 0.0000e+00
 272.908051    911.000    902.305   3.255074   3.254897     4.0740     4.0731     4.0052     4.0044    83.9621     0.6992     4.3607     0.5864     0.5868     0.3835     0.0353  0.0002000     0.0000 1.0000e-12     0.0397     100.00     5.0000    0.47679    6.56817    34.4369    34.4357    27.3377    27.3368         17 0.0000e+00
 272.908051    912.000    903.302   3.254426   3.254377     4.0654     4.0662     3.9967     3.9974    83.9214     0.7012     4.3587     0.5865     0.5869     0.3788     0.0352  0.0002000     0.0000 1.0000e-12     0.0379     100.00     5.0000    0.47564    6.55091    34.4376    34.4363    27.3392    27.3380         19 0.0000e+00
 272.908051    913.000    904.285   3.254890   3.254923     4.0711     4.0727     4.0022     4.0038    83.9328     0.7006     4.3592     0.5871     0.5874     0.3828     0.0353  0.0002000     0.0000 1.0000e-12     0.0370     100.00     5.0000    0.47817    6.58672    34.4367    34.4354    27.3378    27.3366         26 0.0000e+00
 272.908081    914.000    905.270   3.254697   3.254447     4.0681     4.0664     3.9991     3.9975    84.0333     0.6958     4.3644     0.5875     0.5879     0.3807     0.0352  0.0002000     0.0000 1.0000e-12     0.0366     100.00     5.0000    0.48095    6.62447    34.4371    34.4358    27.3385    27.3376         27 0.0000e+00
 272.908081    915.000    906.259   3.253713   3.254045     4.0552     4.0609     3.9863     3.9919    84.0284     0.6961     4.3641     0.5882     0.5886     0.3822     0.0353  0.0002000     0.0000 1.0000e-12     0.0357     100.00     5.0000    0.48485    6.67621    34.4383    34.4364    27.3408    27.3387         30 0.0000e+00
 272.908112    916.000    907.248   3.254123   3.254299     4.0590     4.0634     3.9899     3.9944    83.8785     0.7032     4.3565     0.5887     0.5890     0.3799     0.0352  0.0002000     0.0000 1.0000e-12     0.0402     100.00     5.0000    0.48021    6.61297    34.4388    34.4362    27.3407    27.3382         45 0.0000e+00
 272.908142    917.000    908.227   3.252831   3.252821     4.0433     4.0437     3.9742     3.9747    83.9844     0.6982     4.3619     0.5893     0.5897     0.3772     0.0351  0.0002000     0.0000 1.0000e-12     0.0448     100.00     5.0000    0.49641    6.83340    34.4394    34.4389    27.3429    27.3424         31 0.0000e+00
 272.908173    918.000    909.214   3.250591   3.251174     4.0147     4.0229     3.9458     3.9539    84.0859     0.6933     4.3671     0.5901     0.5905     0.3780     0.0351  0.0002000     0.0000 1.0000e-12     0.0401     100.00     5.0000    0.49250    6.77513    34.4423    34.4406    27.3481    27.3459         21 0.0000e+00
 272.908173    919.000    910.203   3.247961   3.247826     3.9814     3.9804     3.9127     3.9117    84.0545     0.6948     4.3655     0.5907     0.5910     0.3762     0.0350  0.0002000     0.0000 1.0000e-12     0.0379     100.00     5.0000    0.49816    6.84749    34.4454    34.4449    27.3540    27.3536         17 0.0000e+00
 272.908173    920.000    911.204   3.246610   3.246535     3.9638     3.9641     3.8951     3.8954    84.0043     0.6972     4.3629     0.5911     0.5914     0.3744     0.0350  0.0002000     0.0000 1.0000e-12     0.0367     100.00     5.0000    0.49878    6.85330    34.4474    34.4461    27.3573    27.3563         17 0.0000e+00
 272.908173    921.000    912.190   3.246618   3.246501     3.9636     3.9635     3.8948     3.8947    83.9165     0.7014     4.3584     0.5914     0.5917     0.3750     0.0350  0.0002000     0.0000 1.0000e-12     0.0354     100.00     5.0000    0.49763    6.83734    34.4471    34.4459    27.3572    27.3562         18 0.0000e+00
 272.908203    922.000    913.180   3.246856   3.246801     3.9662     3.9668     3.8973     3.8979    84.0054     0.6972     4.3630     0.5916     0.5919     0.3741     0.0350  0.0002000     0.0000 1.0000e-12     0.0349     100.00     5.0000    0.49894    6.85579    34.4468    34.4455    27.3566    27.3555         22 0.0000e+00
 272.908203    923.000    914.167   3.246879   3.246862     3.9660     3.9672     3.8970     3.8982    83.9683     0.6989     4.3611     0.5919     0.5923     0.3795     0.0352  0.0002000     0.0000 1.0000e-12     0.0338     100.00     5.0000    0.50547    6.94547    34.4467    34.4452    27.3566    27.3553         27 0.0000e+00
 272.908234    924.000    915.158   3.246931   3.246883     3.9660     3.9669     3.8969     3.8979    84.0290     0.6960     4.3642     0.5925     0.5928     0.3807     0.0352  0.0002000     0.0000 1.0000e-12     0.0351     100.00     5.0000    0.50030    6.87441    34.4468    34.4453    27.3567    27.3554         41 0.0000e+00
 272.908264    925.000    916.134   3.246766   3.246856     3.9633     3.9658     3.8942     3.8966    83.9410     0.7002     4.3597     0.5928     0.5931     0.3622     0.0345  0.0002000     0.0000 1.0000e-12     0.0419     100.00     5.0000    0.50047    6.87637    34.4472    34.4457    27.3573    27.3558         42 0.0000e+00
 272.908264    926.000    917.122   3.246921   3.246822     3.9644     3.9648     3.8952     3.8956    84.1094     0.6922     4.3683     0.5928     0.5931     0.3626     0.0345  0.0002000     0.0000 1.0000e-12     0.0368     100.00     5.0000    0.50530    6.94297    34.4473    34.4457    27.3573    27.3560         27 0.0000e+00
 272.908295    927.000    918.110   3.246956   3.246978     3.9643     3.9661     3.8950     3.8968    84.0856     0.6933     4.3671     0.5933     0.5936     0.3623     0.0345  0.0002000     0.0000 1.0000e-12     0.0356     100.00     5.0000    0.50387    6.92327    34.4474    34.4457    27.3574    27.3559         20 0.0000e+00
 272.908295    928.000    919.102   3.247123   3.247059     3.9656     3.9666     3.8963     3.8972    84.0359     0.6957     4.3645     0.5932     0.5935     0.3819     0.0353  0.0002000     0.0000 1.0000e-12     0.0347     100.00     5.0000    0.50303    6.91198    34.4474    34.4457    27.3573    27.3558         18 0.0000e+00
 272.908295    929.000    920.099   3.247220   3.247206     3.9662     3.9677     3.8968     3.8982    83.9664     0.6990     4.3610     0.5933     0.5936     0.3837     0.0353  0.0002000     0.0000 1.0000e-12     0.0343     100.00     5.0000    0.50255    6.90541    34.4474    34.4458    27.3572    27.3558         20 0.0000e+00
 272.908325    930.000    921.089   3.247627   3.247578     3.9710     3.9720     3.9014     3.9024    83.9084     0.7018     4.3580     0.5931     0.5934     0.3775     0.0351  0.0002000     0.0000 1.0000e-12     0.0336     100.00     5.0000    0.50190    6.89725    34.4468    34.4452    27.3562    27.3549         27 0.0000e+00
 272.908325    931.000    922.073   3.247458   3.247391     3.9683     3.9691     3.8986     3.8994    83.9264     0.7009     4.3589     0.5933     0.5936     0.3811     0.0352  0.0002000     0.0000 1.0000e-12     0.0325     100.00     5.0000    0.50420    6.92841    34.4471    34.4455    27.3568    27.3554         45 0.0000e+00
 272.908356    932.000    923.054   3.247514   3.247452     3.9685     3.9694     3.8988     3.8996    84.1493     0.6903     4.3703     0.5932     0.5935     0.3794     0.0352  0.0002000     0.0000 1.0000e-12     0.0324     100.00     5.0000    0.50076    6.88123    34.4470    34.4454    27.3567    27.3553         37 0.0000e+00
 272.908356    933.000    924.044   3.247503   3.247499     3.9678     3.9694     3.8980     3.8996    84.0295     0.6960     4.3642     0.5931     0.5934     0.3764     0.0351  0.0002000     0.0000 1.0000e-12     0.0319     100.00     5.0000    0.49920    6.85966    34.4471    34.4454    27.3568    27.3553         31 0.0000e+00
 272.908386    934.000    925.030   3.247370   3.247291     3.9655     3.9661     3.8956     3.8963    84.0322     0.6959     4.3643     0.5926     0.5930     0.3565     0.0343  0.0002000     0.0000 1.0000e-12     0.0320     100.00     5.0000    0.50093    6.88300    34.4475    34.4459    27.3574    27.3560         28 0.0000e+00
 272.908386    935.000    926.023   3.247523   3.247417     3.9669     3.9671     3.8969     3.8971    84.0628     0.6944     4.3659     0.5932     0.5935     0.3706     0.0348  0.0002000     0.0000 1.0000e-12     0.0318     100.00     5.0000    0.50458    6.93349    34.4473    34.4458    27.3571    27.3559         25 0.0000e+00
 272.908417    936.000    927.013   3.247694   3.247647     3.9684     3.9695     3.8983     3.8995    83.8839     0.7029     4.3567     0.5930     0.5933     0.3493     0.0340  0.0002000     0.0000 1.0000e-12     0.0318     100.00     5.0000    0.49852    6.85038    34.4472    34.4455    27.3569    27.3554         26 0.0000e+00
 272.908417    937.000    928.000   3.247739   3.247672     3.9685     3.9694     3.8984     3.8993    83.8852     0.7029     4.3568     0.5929     0.5932     0.3503     0.0340  0.0002000     0.0000 1.0000e-12     0.0316     100.00     5.0000    0.50201    6.89846    34.4471    34.4454    27.3568    27.3553         35 0.0000e+00
