      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 275.090576    663.000    657.166   3.296603   3.296227     4.8272     4.8234     4.7747     4.7709    88.6941     0.4799     4.6031     0.5392     0.5407     0.4630     0.0385  0.0002000     0.0000 1.0000e-12     0.1209     100.00     5.0000    0.24374    3.41517    34.2683    34.2679    27.1207    27.1208         40 0.0000e+00
 275.090607    664.000    658.150   3.296281   3.296373     4.8218     4.8244     4.7693     4.7719    88.6826     0.4804     4.6026     0.5384     0.5399     0.4663     0.0387  0.0002000     0.0000 1.0000e-12     0.1209     100.00     5.0000    0.23550    3.29926    34.2696    34.2680    27.1224    27.1208         26 0.0000e+00
 275.090607    665.000    659.135   3.295703   3.295661     4.8131     4.8138     4.7605     4.7612    88.6949     0.4799     4.6032     0.5378     0.5393     0.4685     0.0387  0.0002000     0.0000 1.0000e-12     0.1209     100.00     5.0000    0.24040    3.36732    34.2714    34.2702    27.1247    27.1237         22 0.0000e+00
 275.090607    666.000    660.127   3.295572   3.295529     4.8106     4.8111     4.7580     4.7584    88.6961     0.4798     4.6032     0.5381     0.5397     0.4683     0.0387  0.0002000     0.0000 1.0000e-12     0.1209     100.00     5.0000    0.23846    3.33997    34.2719    34.2710    27.1255    27.1247         18 0.0000e+00
 275.090637    667.000    661.125   3.295528   3.295497     4.8092     4.8098     4.7565     4.7571    88.6947     0.4799     4.6032     0.5372     0.5388     0.4871     0.0395  0.0002000     0.0000 1.0000e-12     0.1209     100.00     5.0000    0.23374    3.27370    34.2723    34.2713    27.1259    27.1251         18 0.0000e+00
 275.090637    668.000    662.122   3.295499   3.295460     4.8081     4.8089     4.7553     4.7561    88.6947     0.4799     4.6032     0.5375     0.5390     0.4710     0.0388  0.0002000     0.0000 1.0000e-12     0.1209     100.00     5.0000    0.23567    3.30072    34.2726    34.2714    27.1263    27.1253         20 0.0000e+00
 275.090637    669.000    663.106   3.295323   3.295289     4.8047     4.8056     4.7518     4.7527    88.6947     0.4799     4.6032     0.5367     0.5382     0.4618     0.0385  0.0002000     0.0000 1.0000e-12     0.1208     100.00     5.0000    0.23313    3.26487    34.2736    34.2723    27.1275    27.1263         28 0.0000e+00
 275.090668    670.000    664.094   3.294964   3.294946     4.7987     4.7997     4.7458     4.7468    88.6953     0.4799     4.6032     0.5368     0.5384     0.4615     0.0385  0.0002000     0.0000 1.0000e-12     0.1208     100.00     5.0000    0.23486    3.28859    34.2751    34.2738    27.1293    27.1283         38 0.0000e+00
 275.090668    671.000    665.079   3.294606   3.294576     4.7925     4.7935     4.7395     4.7406    88.6953     0.4799     4.6032     0.5363     0.5378     0.4714     0.0389  0.0002000     0.0000 1.0000e-12     0.1208     100.00     5.0000    0.23193    3.24713    34.2768    34.2754    27.1314    27.1302         43 0.0000e+00
 275.090698    672.000    666.067   3.294479   3.294427     4.7899     4.7906     4.7368     4.7376    88.7015     0.4796     4.6035     0.5358     0.5374     0.4701     0.0388  0.0002000     0.0000 1.0000e-12     0.1207     100.00     5.0000    0.22949    3.21283    34.2775    34.2761    27.1323    27.1311         32 0.0000e+00
 275.090698    673.000    667.056   3.294250   3.294211     4.7855     4.7862     4.7324     4.7331    88.6975     0.4798     4.6033     0.5353     0.5369     0.4592     0.0384  0.0002000     0.0000 1.0000e-12     0.1206     100.00     5.0000    0.22422    3.13876    34.2789    34.2776    27.1339    27.1328         26 0.0000e+00
 275.090729    674.000    668.045   3.294089   3.294057     4.7817     4.7825     4.7285     4.7293    88.6969     0.4798     4.6033     0.5350     0.5365     0.4545     0.0382  0.0002000     0.0000 1.0000e-12     0.1207     100.00     5.0000    0.22913    3.20717    34.2804    34.2792    27.1355    27.1344         22 0.0000e+00
 275.090729    675.000    669.037   3.294065   3.294019     4.7804     4.7812     4.7271     4.7279    88.6959     0.4798     4.6032     0.5353     0.5368     0.4664     0.0387  0.0002000     0.0000 1.0000e-12     0.1208     100.00     5.0000    0.23219    3.25001    34.2810    34.2796    27.1361    27.1350         20 0.0000e+00
 275.090729    676.000    670.033   3.293960   3.293907     4.7782     4.7788     4.7249     4.7255    88.6947     0.4799     4.6032     0.5349     0.5365     0.4637     0.0385  0.0002000     0.0000 1.0000e-12     0.1207     100.00     5.0000    0.22405    3.13589    34.2815    34.2802    27.1368    27.1357         21 0.0000e+00
 275.090759    677.000    671.033   3.293735   3.293702     4.7744     4.7753     4.7210     4.7219    88.6947     0.4799     4.6032     0.5346     0.5362     0.4585     0.0383  0.0002000     0.0000 1.0000e-12     0.1205     100.00     5.0000    0.22839    3.19636    34.2823    34.2810    27.1378    27.1367         30 0.0000e+00
 275.090790    678.000    671.997   3.293905   3.294032     4.7763     4.7794     4.7228     4.7259    88.6987     0.4797     4.6034     0.5338     0.5354     0.4626     0.0385  0.0002000     0.0000 1.0000e-12     0.1206     100.00     5.0000    0.22591    3.16170    34.2818    34.2801    27.1373    27.1355         38 0.0000e+00
 275.090820    679.000    672.984   3.293597   3.293549     4.7711     4.7718     4.7175     4.7182    88.6946     0.4799     4.6032     0.5342     0.5357     0.4599     0.0384  0.0002000     0.0000 1.0000e-12     0.1205     100.00     5.0000    0.22257    3.11462    34.2831    34.2818    27.1389    27.1378         20 0.0000e+00
 275.090820    680.000    673.980   3.293387   3.293336     4.7676     4.7681     4.7140     4.7145    88.6962     0.4798     4.6033     0.5336     0.5352     0.4558     0.0382  0.0002000     0.0000 1.0000e-12     0.1203     100.00     5.0000    0.22135    3.09730    34.2837    34.2826    27.1398    27.1388         16 0.0000e+00
 275.090820    681.000    674.980   3.293176   3.293143     4.7639     4.7647     4.7102     4.7110    88.6947     0.4799     4.6032     0.5338     0.5354     0.4605     0.0384  0.0002000     0.0000 1.0000e-12     0.1205     100.00     5.0000    0.22110    3.09361    34.2846    34.2834    27.1409    27.1398         15 0.0000e+00
 275.090820    682.000    675.972   3.293006   3.292952     4.7607     4.7614     4.7069     4.7076    88.6947     0.4799     4.6032     0.5333     0.5349     0.4624     0.0385  0.0002000     0.0000 1.0000e-12     0.1207     100.00     5.0000    0.21695    3.03535    34.2854    34.2841    27.1419    27.1407         17 0.0000e+00
 275.090851    683.000    676.962   3.292873   3.292823     4.7582     4.7591     4.7044     4.7053    88.6959     0.4798     4.6032     0.5331     0.5347     0.4570     0.0383  0.0002000     0.0000 1.0000e-12     0.1200     100.00     5.0000    0.22242    3.11166    34.2859    34.2844    27.1426    27.1413         20 0.0000e+00
 275.090851    684.000    677.952   3.292936   3.292874     4.7585     4.7589     4.7046     4.7050    88.6948     0.4799     4.6032     0.5333     0.5348     0.4539     0.0382  0.0002000     0.0000 1.0000e-12     0.1200     100.00     5.0000    0.22379    3.13080    34.2858    34.2847    27.1425    27.1415         38 0.0000e+00
 275.090912    685.000    678.920   3.292762   3.292977     4.7551     4.7596     4.7012     4.7056    88.6956     0.4798     4.6032     0.5325     0.5340     0.4155     0.0366  0.0002000     0.0000 1.0000e-12     0.1199     100.00     5.0000    0.21926    3.06716    34.2868    34.2847    27.1436    27.1414         28 0.0000e+00
 275.090912    686.000    679.913   3.292352   3.292305     4.7484     4.7491     4.6944     4.6951    88.6961     0.4798     4.6032     0.5328     0.5343     0.4570     0.0383  0.0002000     0.0000 1.0000e-12     0.1201     100.00     5.0000    0.21628    3.02503    34.2884    34.2872    27.1457    27.1446         17 0.0000e+00
 275.090912    687.000    680.906   3.292269   3.292200     4.7463     4.7469     4.6922     4.6928    88.6964     0.4798     4.6033     0.5322     0.5338     0.4550     0.0382  0.0002000     0.0000 1.0000e-12     0.1201     100.00     5.0000    0.21477    3.00385    34.2892    34.2877    27.1465    27.1452         14 0.0000e+00
 275.090912    688.000    681.907   3.292128   3.292078     4.7436     4.7444     4.6895     4.6903    88.6964     0.4798     4.6033     0.5323     0.5338     0.4593     0.0384  0.0002000     0.0000 1.0000e-12     0.1198     100.00     5.0000    0.22009    3.07806    34.2897    34.2883    27.1472    27.1460         14 0.0000e+00
 275.090942    689.000    682.894   3.291891   3.291859     4.7398     4.7406     4.6855     4.6863    88.6947     0.4799     4.6032     0.5324     0.5340     0.4565     0.0383  0.0002000     0.0000 1.0000e-12     0.1199     100.00     5.0000    0.21866    3.05782    34.2905    34.2893    27.1483    27.1472         15 0.0000e+00
 275.090942    690.000    683.888   3.291579   3.291554     4.7349     4.7359     4.6806     4.6816    88.6977     0.4797     4.6033     0.5320     0.5336     0.4596     0.0384  0.0002000     0.0000 1.0000e-12     0.1200     100.00     5.0000    0.21604    3.02080    34.2913    34.2900    27.1495    27.1483         16 0.0000e+00
 275.090942    691.000    684.889   3.291137   3.291112     4.7290     4.7300     4.6746     4.6756    88.6949     0.4799     4.6032     0.5322     0.5338     0.4570     0.0383  0.0002000     0.0000 1.0000e-12     0.1203     100.00     5.0000    0.21821    3.05069    34.2918    34.2905    27.1505    27.1494         26 0.0000e+00
 275.091003    692.000    685.848   3.291829   3.291685     4.7377     4.7372     4.6833     4.6827    88.6970     0.4798     4.6033     0.5317     0.5332     0.4666     0.0387  0.0002000     0.0000 1.0000e-12     0.1196     100.00     5.0000    0.21741    3.04018    34.2903    34.2892    27.1484    27.1476         24 0.0000e+00
 275.091003    693.000    686.842   3.291250   3.291231     4.7291     4.7300     4.6746     4.6755    88.6946     0.4799     4.6032     0.5323     0.5339     0.4886     0.0395  0.0002000     0.0000 1.0000e-12     0.1197     100.00     5.0000    0.21929    3.06590    34.2920    34.2908    27.1507    27.1497         14 0.0000e+00
 275.091034    694.000    687.839   3.290824   3.290764     4.7225     4.7233     4.6679     4.6687    88.6947     0.4799     4.6032     0.5317     0.5333     0.4571     0.0383  0.0002000     0.0000 1.0000e-12     0.1197     100.00     5.0000    0.21118    2.95198    34.2933    34.2918    27.1525    27.1512         13 0.0000e+00
 275.091034    695.000    688.804   3.290776   3.290714     4.7213     4.7221     4.6667     4.6674    88.6968     0.4798     4.6033     0.5317     0.5333     0.4616     0.0385  0.0002000     0.0000 1.0000e-12     0.1198     100.00     5.0000    0.21221    2.96638    34.2935    34.2920    27.1528    27.1515         12 0.0000e+00
 275.091034    696.000    689.827   3.290665   3.290605     4.7192     4.7201     4.6645     4.6654    88.6948     0.4799     4.6032     0.5312     0.5327     0.4548     0.0382  0.0002000     0.0000 1.0000e-12     0.1200     100.00     5.0000    0.21694    3.03239    34.2938    34.2922    27.1533    27.1519         11 0.0000e+00
 275.091034    697.000    690.838   3.290520   3.290468     4.7168     4.7178     4.6620     4.6630    88.6947     0.4799     4.6032     0.5317     0.5333     0.4668     0.0387  0.0002000     0.0000 1.0000e-12     0.1199     100.00     5.0000    0.22279    3.11395    34.2941    34.2925    27.1538    27.1524         13 0.0000e+00
 275.091064    698.000    691.814   3.290517   3.290447     4.7166     4.7170     4.6617     4.6622    88.6947     0.4799     4.6032     0.5319     0.5334     0.4623     0.0385  0.0002000     0.0000 1.0000e-12     0.1199     100.00     5.0000    0.21813    3.04878    34.2938    34.2926    27.1536    27.1525         29 0.0000e+00
 275.091095    699.000    692.772   3.291004   3.290910     4.7221     4.7224     4.6672     4.6674    88.6947     0.4799     4.6032     0.5316     0.5331     0.4615     0.0385  0.0002000     0.0000 1.0000e-12     0.1198     100.00     5.0000    0.21412    2.99312    34.2933    34.2919    27.1525    27.1514         18 0.0000e+00
 275.091095    700.000    693.767   3.289860   3.289968     4.7055     4.7085     4.6505     4.6535    88.6947     0.4799     4.6032     0.5310     0.5325     0.4637     0.0385  0.0002000     0.0000 1.0000e-12     0.1200     100.00     5.0000    0.20760    2.90081    34.2966    34.2948    27.1571    27.1553         14 0.0000e+00
 275.091125    701.000    694.771   3.289502   3.289464     4.6999     4.7007     4.6449     4.6457    88.6947     0.4799     4.6032     0.5307     0.5323     0.4627     0.0385  0.0002000     0.0000 1.0000e-12     0.1197     100.00     5.0000    0.21012    2.93578    34.2977    34.2965    27.1585    27.1574         13 0.0000e+00
 275.091125    702.000    695.758   3.289463   3.289421     4.6972     4.6980     4.6421     4.6429    88.6947     0.4799     4.6032     0.5310     0.5325     0.4660     0.0386  0.0002000     0.0000 1.0000e-12     0.1197     100.00     5.0000    0.21312    2.97745    34.2996    34.2982    27.1603    27.1591         14 0.0000e+00
 275.091125    703.000    696.759   3.289114   3.289099     4.6921     4.6932     4.6369     4.6380    88.6961     0.4798     4.6032     0.5307     0.5322     0.4571     0.0383  0.0002000     0.0000 1.0000e-12     0.1197     100.00     5.0000    0.21096    2.94693    34.3002    34.2989    27.1614    27.1603         17 0.0000e+00
 275.091156    704.000    697.745   3.289023   3.289107     4.6905     4.6932     4.6353     4.6380    88.6940     0.4799     4.6031     0.5307     0.5322     0.4594     0.0384  0.0002000     0.0000 1.0000e-12     0.1197     100.00     5.0000    0.21008    2.93455    34.3003    34.2985    27.1617    27.1599         30 0.0000e+00
 275.091187    705.000    698.712   3.289354   3.288965     4.6944     4.6906     4.6391     4.6353    88.6947     0.4799     4.6032     0.5299     0.5314     0.4608     0.0384  0.0002000     0.0000 1.0000e-12     0.1197     100.00     5.0000    0.20230    2.82606    34.2996    34.2990    27.1607    27.1606         19 0.0000e+00
 275.091187    706.000    699.716   3.288438   3.288376     4.6804     4.6810     4.6250     4.6257    88.6947     0.4799     4.6032     0.5296     0.5311     0.4598     0.0384  0.0002000     0.0000 1.0000e-12     0.1197     100.00     5.0000    0.20783    2.90250    34.3029    34.3015    27.1649    27.1637         18 0.0000e+00
 275.091187    707.000    700.708   3.288213   3.288172     4.6763     4.6773     4.6209     4.6219    88.6972     0.4798     4.6033     0.5300     0.5315     0.4607     0.0384  0.0002000     0.0000 1.0000e-12     0.1197     100.00     5.0000    0.20934    2.92329    34.3039    34.3025    27.1661    27.1649         19 0.0000e+00
