      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 274.014465    886.000    877.666   3.259966   3.259963     4.1418     4.1432     4.0746     4.0760    89.1696     0.4585     4.6275     0.5538     0.5547     0.3539     0.0342  0.0002000     0.0000 1.0000e-12     0.1156     100.00     5.0000    0.32467    4.47988    34.4365    34.4350    27.3302    27.3288         39 0.0000e+00
 274.014465    887.000    878.652   3.259847   3.259823     4.1398     4.1409     4.0726     4.0736    89.1683     0.4586     4.6274     0.5539     0.5548     0.3587     0.0343  0.0002000     0.0000 1.0000e-12     0.1154     100.00     5.0000    0.32412    4.47212    34.4366    34.4353    27.3305    27.3293         31 0.0000e+00
 274.014496    888.000    879.642   3.259681   3.259663     4.1375     4.1384     4.0702     4.0711    89.1694     0.4585     4.6275     0.5540     0.5549     0.3800     0.0352  0.0002000     0.0000 1.0000e-12     0.1155     100.00     5.0000    0.32618    4.50025    34.4367    34.4355    27.3307    27.3297         24 0.0000e+00
 274.014496    889.000    880.633   3.259280   3.259276     4.1321     4.1332     4.0648     4.0659    89.1693     0.4585     4.6275     0.5545     0.5553     0.3533     0.0341  0.0002000     0.0000 1.0000e-12     0.1155     100.00     5.0000    0.32604    4.49776    34.4370    34.4358    27.3316    27.3305         22 0.0000e+00
 274.014526    890.000    881.621   3.259172   3.259133     4.1303     4.1311     4.0629     4.0637    89.1693     0.4585     4.6275     0.5541     0.5549     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1156     100.00     5.0000    0.32407    4.47039    34.4371    34.4358    27.3318    27.3307         22 0.0000e+00
 274.014526    891.000    882.618   3.258920   3.258913     4.1271     4.1281     4.0596     4.0607    89.1685     0.4586     4.6274     0.5544     0.5552     0.3559     0.0342  0.0002000     0.0000 1.0000e-12     0.1157     100.00     5.0000    0.32722    4.51356    34.4370    34.4358    27.3321    27.3311         24 0.0000e+00
 274.014526    892.000    883.606   3.258298   3.258319     4.1196     4.1211     4.0521     4.0536    89.1696     0.4585     4.6275     0.5543     0.5551     0.3562     0.0342  0.0002000     0.0000 1.0000e-12     0.1155     100.00     5.0000    0.32544    4.48813    34.4370    34.4356    27.3329    27.3317         40 0.0000e+00
 274.014557    893.000    884.576   3.257853   3.257769     4.1143     4.1147     4.0468     4.0472    89.1708     0.4585     4.6276     0.5541     0.5549     0.3555     0.0342  0.0002000     0.0000 1.0000e-12     0.1151     100.00     5.0000    0.32291    4.45266    34.4367    34.4353    27.3332    27.3321         36 0.0000e+00
 274.014587    894.000    885.568   3.257752   3.257723     4.1126     4.1135     4.0450     4.0459    89.1458     0.4596     4.6263     0.5546     0.5555     0.3561     0.0342  0.0002000     0.0000 1.0000e-12     0.1149     100.00     5.0000    0.33192    4.57671    34.4368    34.4356    27.3334    27.3324         22 0.0000e+00
 274.014587    895.000    886.561   3.257670   3.257645     4.1111     4.1121     4.0434     4.0444    89.1666     0.4587     4.6273     0.5544     0.5553     0.3564     0.0343  0.0002000     0.0000 1.0000e-12     0.1150     100.00     5.0000    0.32424    4.47067    34.4369    34.4356    27.3337    27.3325         18 0.0000e+00
 274.014618    896.000    887.557   3.257576   3.257562     4.1097     4.1107     4.0419     4.0429    89.1714     0.4584     4.6276     0.5545     0.5554     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1149     100.00     5.0000    0.32972    4.54606    34.4367    34.4355    27.3337    27.3327         19 0.0000e+00
 274.014618    897.000    888.550   3.257089   3.257084     4.1029     4.1040     4.0351     4.0362    89.1692     0.4585     4.6275     0.5549     0.5557     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1149     100.00     5.0000    0.33111    4.56451    34.4376    34.4363    27.3352    27.3340         21 0.0000e+00
 274.014618    898.000    889.537   3.257105   3.257051     4.1023     4.1030     4.0344     4.0351    89.1665     0.4587     4.6273     0.5547     0.5556     0.3559     0.0342  0.0002000     0.0000 1.0000e-12     0.1149     100.00     5.0000    0.32768    4.51713    34.4379    34.4366    27.3355    27.3343         45 0.0000e+00
 274.014648    899.000    890.511   3.257094   3.257250     4.1015     4.1047     4.0336     4.0368    89.1713     0.4584     4.6276     0.5549     0.5558     0.3540     0.0342  0.0002000     0.0000 1.0000e-12     0.1150     100.00     5.0000    0.32878    4.53223    34.4381    34.4366    27.3357    27.3341         39 0.0000e+00
 274.014679    900.000    891.498   3.256674   3.256653     4.0962     4.0972     4.0282     4.0292    89.1686     0.4586     4.6274     0.5550     0.5558     0.3559     0.0342  0.0002000     0.0000 1.0000e-12     0.1148     100.00     5.0000    0.33027    4.55218    34.4381    34.4368    27.3363    27.3351         26 0.0000e+00
 274.014679    901.000    892.491   3.256375   3.256351     4.0924     4.0934     4.0244     4.0253    89.1675     0.4586     4.6274     0.5549     0.5557     0.3598     0.0344  0.0002000     0.0000 1.0000e-12     0.1150     100.00     5.0000    0.32995    4.54741    34.4381    34.4368    27.3366    27.3355         18 0.0000e+00
 274.014679    902.000    893.486   3.256374   3.256345     4.0918     4.0928     4.0237     4.0246    89.1613     0.4589     4.6271     0.5552     0.5561     0.3546     0.0342  0.0002000     0.0000 1.0000e-12     0.1150     100.00     5.0000    0.33470    4.61278    34.4382    34.4369    27.3368    27.3356         19 0.0000e+00
 274.014709    903.000    894.474   3.256254   3.256246     4.0899     4.0911     4.0218     4.0230    89.1702     0.4585     4.6275     0.5555     0.5563     0.3562     0.0342  0.0002000     0.0000 1.0000e-12     0.1149     100.00     5.0000    0.33140    4.56710    34.4382    34.4369    27.3370    27.3358         20 0.0000e+00
 274.014709    904.000    895.467   3.255996   3.255968     4.0860     4.0870     4.0178     4.0188    89.1687     0.4586     4.6275     0.5551     0.5559     0.3810     0.0352  0.0002000     0.0000 1.0000e-12     0.1148     100.00     5.0000    0.32876    4.53030    34.4387    34.4373    27.3378    27.3366         26 0.0000e+00
 274.014740    905.000    896.453   3.255689   3.255659     4.0817     4.0829     4.0134     4.0146    89.1675     0.4586     4.6274     0.5555     0.5563     0.3570     0.0343  0.0002000     0.0000 1.0000e-12     0.1148     100.00     5.0000    0.33197    4.57412    34.4391    34.4375    27.3386    27.3372         47 0.0000e+00
 274.014740    906.000    897.433   3.255501   3.255472     4.0790     4.0801     4.0107     4.0117    89.1711     0.4585     4.6276     0.5555     0.5564     0.3588     0.0344  0.0002000     0.0000 1.0000e-12     0.1148     100.00     5.0000    0.33592    4.62822    34.4392    34.4377    27.3389    27.3377         46 0.0000e+00
 274.014771    907.000    898.421   3.255426   3.255400     4.0774     4.0786     4.0090     4.0101    89.1689     0.4585     4.6275     0.5559     0.5567     0.3750     0.0350  0.0002000     0.0000 1.0000e-12     0.1148     100.00     5.0000    0.33492    4.61429    34.4394    34.4380    27.3393    27.3380         29 0.0000e+00
 274.014771    908.000    899.411   3.255195   3.255173     4.0742     4.0751     4.0057     4.0066    89.1705     0.4585     4.6275     0.5564     0.5573     0.3560     0.0342  0.0002000     0.0000 1.0000e-12     0.1148     100.00     5.0000    0.33828    4.66014    34.4396    34.4384    27.3398    27.3387         25 0.0000e+00
 274.014801    909.000    900.404   3.254771   3.254785     4.0683     4.0698     3.9998     4.0013    89.1714     0.4584     4.6276     0.5557     0.5566     0.3721     0.0349  0.0002000     0.0000 1.0000e-12     0.1147     100.00     5.0000    0.32952    4.53879    34.4402    34.4388    27.3409    27.3396         26 0.0000e+00
 274.014801    910.000    901.391   3.254422   3.254401     4.0633     4.0645     3.9947     3.9959    89.1506     0.4594     4.6265     0.5561     0.5569     0.3653     0.0346  0.0002000     0.0000 1.0000e-12     0.1148     100.00     5.0000    0.33763    4.65001    34.4408    34.4394    27.3419    27.3406         26 0.0000e+00
 274.014832    911.000    902.381   3.254406   3.254382     4.0628     4.0638     3.9941     3.9951    89.1697     0.4585     4.6275     0.5565     0.5573     0.3584     0.0343  0.0002000     0.0000 1.0000e-12     0.1148     100.00     5.0000    0.33768    4.65068    34.4407    34.4393    27.3418    27.3407         34 0.0000e+00
 274.014832    912.000    903.365   3.254350   3.254305     4.0613     4.0622     3.9925     3.9935    89.1707     0.4585     4.6276     0.5564     0.5572     0.3557     0.0342  0.0002000     0.0000 1.0000e-12     0.1147     100.00     5.0000    0.34082    4.69376    34.4411    34.4395    27.3423    27.3410         31 0.0000e+00
 274.014862    913.000    904.352   3.254268   3.254239     4.0599     4.0608     3.9911     3.9920    89.1705     0.4585     4.6275     0.5567     0.5575     0.3758     0.0350  0.0002000     0.0000 1.0000e-12     0.1147     100.00     5.0000    0.33681    4.63842    34.4410    34.4397    27.3424    27.3413         25 0.0000e+00
 274.014862    914.000    905.345   3.253964   3.253940     4.0553     4.0565     3.9865     3.9877    89.1693     0.4585     4.6275     0.5570     0.5578     0.3638     0.0346  0.0002000     0.0000 1.0000e-12     0.1148     100.00     5.0000    0.34346    4.72938    34.4417    34.4402    27.3434    27.3421         23 0.0000e+00
 274.014893    915.000    906.337   3.253637   3.253616     4.0510     4.0520     3.9821     3.9831    89.1714     0.4584     4.6276     0.5570     0.5578     0.3560     0.0342  0.0002000     0.0000 1.0000e-12     0.1148     100.00     5.0000    0.33897    4.66712    34.4419    34.4405    27.3440    27.3429         29 0.0000e+00
 274.014893    916.000    907.324   3.253350   3.253332     4.0466     4.0478     3.9777     3.9789    89.1738     0.4583     4.6277     0.5571     0.5579     0.3738     0.0350  0.0002000     0.0000 1.0000e-12     0.1148     100.00     5.0000    0.34361    4.73049    34.4425    34.4411    27.3450    27.3437         39 0.0000e+00
 274.014923    917.000    908.307   3.252871   3.252848     4.0401     4.0414     3.9711     3.9724    89.1692     0.4585     4.6275     0.5578     0.5586     0.3821     0.0353  0.0002000     0.0000 1.0000e-12     0.1147     100.00     5.0000    0.34620    4.76545    34.4432    34.4415    27.3462    27.3447         46 0.0000e+00
 274.014923    918.000    909.294   3.252690   3.252653     4.0374     4.0383     3.9683     3.9693    89.1649     0.4587     4.6273     0.5582     0.5590     0.3643     0.0346  0.0002000     0.0000 1.0000e-12     0.1146     100.00     5.0000    0.34598    4.76212    34.4434    34.4419    27.3466    27.3454         30 0.0000e+00
 274.014954    919.000    910.284   3.252418   3.252380     4.0332     4.0343     3.9641     3.9652    89.1725     0.4584     4.6277     0.5582     0.5590     0.3571     0.0343  0.0002000     0.0000 1.0000e-12     0.1148     100.00     5.0000    0.34956    4.81090    34.4440    34.4424    27.3476    27.3462         24 0.0000e+00
 274.014954    920.000    911.271   3.251983   3.251962     4.0275     4.0285     3.9583     3.9593    89.1714     0.4584     4.6276     0.5588     0.5596     0.3561     0.0342  0.0002000     0.0000 1.0000e-12     0.1148     100.00     5.0000    0.35178    4.84078    34.4443    34.4431    27.3484    27.3473         22 0.0000e+00
 274.014954    921.000    912.264   3.251591   3.251569     4.0220     4.0231     3.9528     3.9539    89.1714     0.4584     4.6276     0.5589     0.5597     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1148     100.00     5.0000    0.35215    4.84531    34.4450    34.4436    27.3495    27.3483         22 0.0000e+00
 274.014984    922.000    913.255   3.251212   3.251198     4.0169     4.0180     3.9476     3.9487    89.1742     0.4583     4.6277     0.5595     0.5603     0.3835     0.0353  0.0002000     0.0000 1.0000e-12     0.1147     100.00     5.0000    0.35484    4.88165    34.4453    34.4440    27.3503    27.3491         25 0.0000e+00
 274.014984    923.000    914.245   3.250912   3.250891     4.0125     4.0138     3.9432     3.9445    89.1754     0.4583     4.6278     0.5596     0.5604     0.3763     0.0351  0.0002000     0.0000 1.0000e-12     0.1146     100.00     5.0000    0.35326    4.85943    34.4458    34.4442    27.3511    27.3498         36 0.0000e+00
 274.015015    924.000    915.226   3.250665   3.250630     4.0090     4.0101     3.9397     3.9408    89.1748     0.4583     4.6278     0.5597     0.5605     0.3539     0.0342  0.0002000     0.0000 1.0000e-12     0.1147     100.00     5.0000    0.35480    4.88026    34.4460    34.4444    27.3517    27.3503         56 0.0000e+00
 274.015045    925.000    916.212   3.250545   3.250524     4.0071     4.0082     3.9377     3.9388    89.1721     0.4584     4.6276     0.5605     0.5613     0.3843     0.0354  0.0002000     0.0000 1.0000e-12     0.1147     100.00     5.0000    0.35687    4.90856    34.4461    34.4447    27.3519    27.3507         33 0.0000e+00
 274.015045    926.000    917.196   3.250281   3.250253     4.0033     4.0042     3.9338     3.9347    89.1725     0.4584     4.6276     0.5603     0.5610     0.3786     0.0351  0.0002000     0.0000 1.0000e-12     0.1146     100.00     5.0000    0.35735    4.91472    34.4464    34.4451    27.3526    27.3515         23 0.0000e+00
 274.015076    927.000    918.190   3.250113   3.250091     4.0006     4.0017     3.9311     3.9321    89.1752     0.4583     4.6278     0.5606     0.5614     0.3548     0.0342  0.0002000     0.0000 1.0000e-12     0.1147     100.00     5.0000    0.35847    4.92977    34.4468    34.4454    27.3532    27.3520         19 0.0000e+00
 274.015076    928.000    919.182   3.249811   3.249796     3.9960     3.9972     3.9264     3.9276    89.1714     0.4584     4.6276     0.5607     0.5615     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1145     100.00     5.0000    0.35729    4.91300    34.4475    34.4460    27.3542    27.3530         18 0.0000e+00
 274.015076    929.000    920.171   3.249545   3.249523     3.9921     3.9932     3.9225     3.9235    89.1738     0.4583     4.6277     0.5607     0.5615     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1145     100.00     5.0000    0.35887    4.93433    34.4479    34.4465    27.3549    27.3537         20 0.0000e+00
 274.015076    930.000    921.167   3.249313   3.249288     3.9891     3.9900     3.9194     3.9203    89.1724     0.4584     4.6276     0.5609     0.5617     0.3783     0.0351  0.0002000     0.0000 1.0000e-12     0.1143     100.00     5.0000    0.36036    4.95438    34.4478    34.4465    27.3552    27.3541         26 0.0000e+00
