      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 273.115356    833.000    825.219   3.291901   3.291892     4.5735     4.5746     4.5080     4.5091    87.2379     0.5461     4.5286     0.5366     0.5377     0.3653     0.0346  0.0002000     0.0000 1.0000e-12     0.1012     100.00     5.0000    0.24181    3.37036    34.3893    34.3881    27.2463    27.2452         32 0.0000e+00
 273.115387    834.000    826.196   3.291527   3.291511     4.5685     4.5698     4.5030     4.5042    87.2513     0.5455     4.5292     0.5368     0.5378     0.3616     0.0345  0.0002000     0.0000 1.0000e-12     0.1039     100.00     5.0000    0.24489    3.41291    34.3896    34.3881    27.2471    27.2458         43 0.0000e+00
 273.115387    835.000    827.180   3.291204   3.291185     4.5643     4.5653     4.4986     4.4996    87.2600     0.5451     4.5297     0.5368     0.5378     0.3533     0.0341  0.0002000     0.0000 1.0000e-12     0.1001     100.00     5.0000    0.24215    3.37427    34.3897    34.3885    27.2477    27.2466         25 0.0000e+00
 273.115417    836.000    828.171   3.290967   3.290941     4.5605     4.5614     4.4948     4.4957    87.2444     0.5458     4.5289     0.5365     0.5375     0.3530     0.0341  0.0002000     0.0000 1.0000e-12     0.1040     100.00     5.0000    0.24447    3.40640    34.3904    34.3892    27.2486    27.2476         18 0.0000e+00
 273.115417    837.000    829.168   3.290879   3.290839     4.5583     4.5592     4.4926     4.4935    87.2568     0.5453     4.5295     0.5372     0.5382     0.3564     0.0343  0.0002000     0.0000 1.0000e-12     0.1153     100.00     5.0000    0.24939    3.47480    34.3911    34.3897    27.2494    27.2482         18 0.0000e+00
 273.115417    838.000    830.165   3.290864   3.290834     4.5571     4.5581     4.4913     4.4923    87.2441     0.5458     4.5289     0.5372     0.5382     0.3548     0.0342  0.0002000     0.0000 1.0000e-12     0.1150     100.00     5.0000    0.24611    3.42895    34.3916    34.3902    27.2500    27.2488         24 0.0000e+00
 273.115448    839.000    831.148   3.290878   3.290854     4.5565     4.5576     4.4906     4.4917    87.2405     0.5460     4.5287     0.5372     0.5382     0.3542     0.0342  0.0002000     0.0000 1.0000e-12     0.1149     100.00     5.0000    0.24656    3.43516    34.3919    34.3905    27.2503    27.2491         54 0.0000e+00
 273.115479    840.000    832.127   3.290788   3.290757     4.5543     4.5553     4.4883     4.4893    87.2421     0.5459     4.5288     0.5375     0.5385     0.3548     0.0342  0.0002000     0.0000 1.0000e-12     0.1148     100.00     5.0000    0.24759    3.44938    34.3927    34.3913    27.2512    27.2499         56 0.0000e+00
 273.115479    841.000    833.114   3.290623   3.290601     4.5512     4.5524     4.4852     4.4863    87.2275     0.5466     4.5280     0.5376     0.5386     0.3536     0.0341  0.0002000     0.0000 1.0000e-12     0.1151     100.00     5.0000    0.24824    3.45825    34.3934    34.3920    27.2521    27.2508         30 0.0000e+00
 273.115509    842.000    834.101   3.290650   3.290639     4.5509     4.5522     4.4848     4.4861    87.2271     0.5466     4.5280     0.5379     0.5389     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1148     100.00     5.0000    0.24961    3.47726    34.3935    34.3921    27.2522    27.2509         21 0.0000e+00
 273.115509    843.000    835.092   3.290376   3.290341     4.5466     4.5474     4.4804     4.4812    87.2261     0.5467     4.5279     0.5380     0.5389     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1157     100.00     5.0000    0.25387    3.53624    34.3943    34.3931    27.2533    27.2522         18 0.0000e+00
 273.115509    844.000    836.085   3.289292   3.289427     4.5332     4.5358     4.4670     4.4696    87.2137     0.5472     4.5273     0.5386     0.5395     0.3508     0.0340  0.0002000     0.0000 1.0000e-12     0.1152     100.00     5.0000    0.25939    3.61198    34.3951    34.3939    27.2554    27.2541         16 0.0000e+00
 273.115540    845.000    837.073   3.287963   3.287995     4.5156     4.5169     4.4495     4.4508    87.1973     0.5480     4.5265     0.5387     0.5397     0.3548     0.0342  0.0002000     0.0000 1.0000e-12     0.1156     100.00     5.0000    0.25678    3.57416    34.3972    34.3962    27.2590    27.2581         16 0.0000e+00
 273.115540    846.000    838.062   3.287204   3.287224     4.5047     4.5059     4.4385     4.4397    87.2125     0.5473     4.5272     0.5389     0.5398     0.3509     0.0340  0.0002000     0.0000 1.0000e-12     0.1157     100.00     5.0000    0.25354    3.52817    34.3992    34.3981    27.2618    27.2608         16 0.0000e+00
 273.115540    847.000    839.056   3.286676   3.286672     4.4977     4.4988     4.4315     4.4325    87.2154     0.5472     4.5274     0.5390     0.5400     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1159     100.00     5.0000    0.25535    3.55288    34.3997    34.3986    27.2629    27.2619         16 0.0000e+00
 273.115540    848.000    840.059   3.286579   3.286548     4.4955     4.4965     4.4292     4.4302    87.2002     0.5479     4.5266     0.5390     0.5400     0.3534     0.0341  0.0002000     0.0000 1.0000e-12     0.1158     100.00     5.0000    0.25528    3.55163    34.4004    34.3990    27.2637    27.2625         22 0.0000e+00
 273.115601    849.000    841.021   3.287533   3.287740     4.5072     4.5112     4.4408     4.4447    87.1913     0.5483     4.5262     0.5394     0.5403     0.3535     0.0341  0.0002000     0.0000 1.0000e-12     0.1155     100.00     5.0000    0.25507    3.54967    34.3989    34.3972    27.2613    27.2595         26 0.0000e+00
 273.115631    850.000    842.009   3.286861   3.286529     4.4986     4.4955     4.4321     4.4291    87.1832     0.5486     4.5257     0.5394     0.5404     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1153     100.00     5.0000    0.25614    3.56391    34.3995    34.3988    27.2627    27.2624         17 0.0000e+00
 273.115631    851.000    843.005   3.285192   3.285179     4.4777     4.4788     4.4113     4.4123    87.1913     0.5483     4.5262     0.5396     0.5406     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1153     100.00     5.0000    0.25961    3.61039    34.4011    34.3999    27.2662    27.2651         15 0.0000e+00
 273.115631    852.000    843.993   3.284322   3.284337     4.4673     4.4685     4.4008     4.4020    87.1883     0.5484     4.5260     0.5397     0.5407     0.3527     0.0341  0.0002000     0.0000 1.0000e-12     0.1156     100.00     5.0000    0.25840    3.59272    34.4012    34.4002    27.2674    27.2665         15 0.0000e+00
 273.115631    853.000    844.988   3.283481   3.283483     4.4575     4.4586     4.3910     4.3922    87.1726     0.5491     4.5252     0.5396     0.5405     0.3546     0.0342  0.0002000     0.0000 1.0000e-12     0.1155     100.00     5.0000    0.25871    3.59612    34.4011    34.3999    27.2684    27.2673         16 0.0000e+00
 273.115662    854.000    845.981   3.282975   3.282969     4.4514     4.4524     4.3848     4.3859    87.1984     0.5479     4.5265     0.5401     0.5410     0.3515     0.0341  0.0002000     0.0000 1.0000e-12     0.1155     100.00     5.0000    0.26251    3.64837    34.4010    34.3998    27.2690    27.2680         18 0.0000e+00
 273.115662    855.000    846.973   3.282849   3.282832     4.4492     4.4503     4.3826     4.3837    87.2037     0.5477     4.5268     0.5400     0.5409     0.3543     0.0342  0.0002000     0.0000 1.0000e-12     0.1153     100.00     5.0000    0.25796    3.58506    34.4013    34.3999    27.2694    27.2683         32 0.0000e+00
 273.115692    856.000    847.942   3.283080   3.282863     4.4511     4.4501     4.3844     4.3835    87.1835     0.5486     4.5258     0.5401     0.5410     0.3534     0.0341  0.0002000     0.0000 1.0000e-12     0.1151     100.00     5.0000    0.26074    3.62383    34.4015    34.4000    27.2695    27.2683         52 0.0000e+00
 273.115692    857.000    848.933   3.282696   3.282662     4.4461     4.4469     4.3793     4.3802    87.1962     0.5480     4.5264     0.5399     0.5409     0.3521     0.0341  0.0002000     0.0000 1.0000e-12     0.1149     100.00     5.0000    0.25597    3.55708    34.4017    34.4004    27.2701    27.2690         24 0.0000e+00
 273.115723    858.000    849.932   3.282683   3.282653     4.4454     4.4463     4.3786     4.3795    87.1902     0.5483     4.5261     0.5401     0.5410     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1152     100.00     5.0000    0.26157    3.63489    34.4017    34.4004    27.2702    27.2691         25 0.0000e+00
 273.115723    859.000    850.917   3.282696   3.282666     4.4451     4.4460     4.3782     4.3791    87.1985     0.5479     4.5265     0.5404     0.5413     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1152     100.00     5.0000    0.26125    3.63045    34.4017    34.4004    27.2703    27.2691         42 0.0000e+00
 273.115753    860.000    851.895   3.282479   3.282473     4.4418     4.4431     4.3748     4.3762    87.2170     0.5471     4.5275     0.5404     0.5413     0.3537     0.0341  0.0002000     0.0000 1.0000e-12     0.1151     100.00     5.0000    0.26146    3.63307    34.4021    34.4006    27.2710    27.2696         33 0.0000e+00
 273.115753    861.000    852.887   3.282405   3.282379     4.4405     4.4415     4.3734     4.3744    87.2045     0.5477     4.5268     0.5406     0.5416     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1151     100.00     5.0000    0.25980    3.60985    34.4021    34.4008    27.2711    27.2699         22 0.0000e+00
 273.115784    862.000    853.876   3.282156   3.282171     4.4371     4.4384     4.3700     4.3713    87.1941     0.5481     4.5263     0.5401     0.5410     0.3564     0.0343  0.0002000     0.0000 1.0000e-12     0.1151     100.00     5.0000    0.25850    3.59144    34.4022    34.4010    27.2715    27.2705         18 0.0000e+00
 273.115784    863.000    854.869   3.281912   3.281888     4.4334     4.4344     4.3663     4.3672    87.2063     0.5476     4.5269     0.5402     0.5412     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1152     100.00     5.0000    0.26693    3.70832    34.4026    34.4013    27.2723    27.2712         18 0.0000e+00
 273.115784    864.000    855.867   3.281334   3.281330     4.4259     4.4271     4.3587     4.3599    87.1964     0.5480     4.5264     0.5411     0.5420     0.3533     0.0341  0.0002000     0.0000 1.0000e-12     0.1148     100.00     5.0000    0.26567    3.69011    34.4032    34.4019    27.2735    27.2724         22 0.0000e+00
 273.115814    865.000    856.856   3.280285   3.280338     4.4115     4.4138     4.3443     4.3466    87.2035     0.5477     4.5268     0.5408     0.5417     0.3538     0.0342  0.0002000     0.0000 1.0000e-12     0.1148     100.00     5.0000    0.26251    3.64499    34.4053    34.4036    27.2768    27.2752         34 0.0000e+00
 273.115845    866.000    857.827   3.280412   3.280512     4.4131     4.4150     4.3459     4.3477    87.1977     0.5480     4.5265     0.5412     0.5421     0.3548     0.0342  0.0002000     0.0000 1.0000e-12     0.1148     100.00     5.0000    0.26942    3.74113    34.4046    34.4039    27.2760    27.2753         42 0.0000e+00
 273.115845    867.000    858.820   3.279908   3.279870     4.4053     4.4062     4.3380     4.3389    87.2054     0.5476     4.5269     0.5417     0.5426     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1148     100.00     5.0000    0.26860    3.72901    34.4064    34.4050    27.2783    27.2771         29 0.0000e+00
 273.115875    868.000    859.805   3.280035   3.279995     4.4052     4.4059     4.3378     4.3385    87.1793     0.5488     4.5255     0.5418     0.5427     0.3560     0.0342  0.0002000     0.0000 1.0000e-12     0.1148     100.00     5.0000    0.27047    3.75511    34.4074    34.4062    27.2792    27.2781         23 0.0000e+00
 273.115875    869.000    860.800   3.280455   3.280386     4.4082     4.4086     4.3407     4.3411    87.1657     0.5494     4.5249     0.5421     0.5430     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1148     100.00     5.0000    0.27451    3.81142    34.4087    34.4075    27.2799    27.2789         21 0.0000e+00
 273.115875    870.000    861.788   3.280566   3.280537     4.4080     4.4090     4.3404     4.3414    87.1535     0.5500     4.5242     0.5428     0.5437     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1148     100.00     5.0000    0.27641    3.83787    34.4097    34.4083    27.2807    27.2795         21 0.0000e+00
 273.115906    871.000    862.778   3.280546   3.280518     4.4072     4.4081     4.3395     4.3404    87.1702     0.5492     4.5251     0.5427     0.5436     0.3835     0.0353  0.0002000     0.0000 1.0000e-12     0.1148     100.00     5.0000    0.26992    3.74760    34.4098    34.4085    27.2809    27.2798         21 0.0000e+00
 273.115906    872.000    863.765   3.280339   3.280280     4.4045     4.4051     4.3368     4.3374    87.1129     0.5519     4.5221     0.5425     0.5434     0.3603     0.0344  0.0002000     0.0000 1.0000e-12     0.1148     100.00     5.0000    0.26801    3.72083    34.4096    34.4083    27.2810    27.2799         22 0.0000e+00
 273.115906    873.000    864.757   3.280245   3.280199     4.4032     4.4041     4.3354     4.3363    87.1692     0.5493     4.5250     0.5427     0.5436     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1148     100.00     5.0000    0.27737    3.85078    34.4095    34.4080    27.2810    27.2798         22 0.0000e+00
 273.115936    874.000    865.748   3.280175   3.280101     4.4020     4.4025     4.3341     4.3346    87.1650     0.5495     4.5248     0.5428     0.5437     0.3536     0.0341  0.0002000     0.0000 1.0000e-12     0.1147     100.00     5.0000    0.26938    3.73974    34.4094    34.4079    27.2811    27.2799         28 0.0000e+00
 273.115936    875.000    866.735   3.280216   3.280110     4.4022     4.4021     4.3342     4.3342    87.1565     0.5499     4.5244     0.5429     0.5438     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1148     100.00     5.0000    0.27252    3.78322    34.4091    34.4079    27.2809    27.2800         46 0.0000e+00
 273.115967    876.000    867.713   3.280092   3.280016     4.4000     4.4003     4.3319     4.3323    87.1673     0.5494     4.5249     0.5431     0.5440     0.3540     0.0342  0.0002000     0.0000 1.0000e-12     0.1147     100.00     5.0000    0.27594    3.83052    34.4095    34.4082    27.2814    27.2804         48 0.0000e+00
 273.115997    877.000    868.695   3.280163   3.280120     4.3997     4.4005     4.3315     4.3324    87.1704     0.5492     4.5251     0.5431     0.5440     0.3533     0.0341  0.0002000     0.0000 1.0000e-12     0.1148     100.00     5.0000    0.27387    3.80187    34.4101    34.4087    27.2820    27.2808         23 0.0000e+00
