      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 273.847748    629.000    623.465   3.307134   3.307154     4.9673     4.9681     4.9170     4.9178    89.0940     0.4619     4.6236     0.5495     0.5508     0.3853     0.0354  0.0002000     0.0000 1.0000e-12     0.1223     100.00     5.0000    0.28092    3.94918    34.2634    34.2628    27.1007    27.1002         38 0.0000e+00
 273.847748    630.000    624.446   3.308147   3.308136     4.9757     4.9760     4.9252     4.9256    89.0945     0.4619     4.6237     0.5485     0.5497     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1223     100.00     5.0000    0.27894    3.92215    34.2660    34.2655    27.1019    27.1015         44 0.0000e+00
 273.847778    631.000    625.434   3.308635   3.308636     4.9782     4.9789     4.9276     4.9284    89.0942     0.4619     4.6236     0.5476     0.5488     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1227     100.00     5.0000    0.27222    3.82788    34.2686    34.2678    27.1036    27.1030         29 0.0000e+00
 273.847778    632.000    626.424   3.309183   3.309193     4.9821     4.9829     4.9314     4.9322    89.0916     0.4620     4.6235     0.5473     0.5485     0.3893     0.0356  0.0002000     0.0000 1.0000e-12     0.1226     100.00     5.0000    0.27619    3.88413    34.2704    34.2697    27.1046    27.1040         23 0.0000e+00
 273.847809    633.000    627.417   3.309133   3.309243     4.9795     4.9811     4.9288     4.9304    89.0897     0.4621     4.6234     0.5471     0.5483     0.4042     0.0362  0.0002000     0.0000 1.0000e-12     0.1222     100.00     5.0000    0.27316    3.84136    34.2719    34.2716    27.1062    27.1057         21 0.0000e+00
 273.847809    634.000    628.410   3.308181   3.308244     4.9684     4.9694     4.9176     4.9186    89.0875     0.4622     4.6233     0.5465     0.5478     0.4156     0.0366  0.0002000     0.0000 1.0000e-12     0.1223     100.00     5.0000    0.27309    3.83938    34.2718    34.2715    27.1074    27.1070         23 0.0000e+00
 273.847839    635.000    629.401   3.307993   3.308013     4.9657     4.9665     4.9149     4.9157    89.0949     0.4619     4.6237     0.5466     0.5478     0.3991     0.0360  0.0002000     0.0000 1.0000e-12     0.1224     100.00     5.0000    0.27187    3.82198    34.2719    34.2713    27.1077    27.1072         29 0.0000e+00
 273.847839    636.000    630.389   3.308032   3.308051     4.9658     4.9664     4.9149     4.9155    89.0971     0.4618     4.6238     0.5459     0.5471     0.3863     0.0355  0.0002000     0.0000 1.0000e-12     0.1223     100.00     5.0000    0.27157    3.81782    34.2718    34.2713    27.1077    27.1072         34 0.0000e+00
 273.847870    637.000    631.375   3.308090   3.308111     4.9659     4.9665     4.9149     4.9155    89.0931     0.4620     4.6236     0.5459     0.5471     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.27202    3.82409    34.2719    34.2715    27.1077    27.1073         35 0.0000e+00
 273.847870    638.000    632.362   3.308169   3.308194     4.9655     4.9663     4.9144     4.9152    89.0982     0.4617     4.6238     0.5458     0.5471     0.3875     0.0355  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.27069    3.80537    34.2726    34.2722    27.1084    27.1079         27 0.0000e+00
 273.847900    639.000    633.356   3.307719   3.307780     4.9593     4.9604     4.9082     4.9093    89.0980     0.4617     4.6238     0.5454     0.5467     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.26725    3.75647    34.2733    34.2729    27.1096    27.1091         25 0.0000e+00
 273.847900    640.000    634.350   3.306813   3.306877     4.9487     4.9497     4.8975     4.8985    89.0935     0.4619     4.6236     0.5450     0.5463     0.3873     0.0355  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.26676    3.74861    34.2733    34.2729    27.1108    27.1104         29 0.0000e+00
 273.847900    641.000    635.334   3.306133   3.306191     4.9404     4.9413     4.8892     4.8901    89.0969     0.4618     4.6238     0.5451     0.5463     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.27002    3.79370    34.2734    34.2731    27.1118    27.1115         32 0.0000e+00
 273.847931    642.000    636.322   3.305849   3.305873     4.9357     4.9364     4.8844     4.8852    89.0941     0.4619     4.6236     0.5447     0.5459     0.3863     0.0355  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.26125    3.67014    34.2744    34.2739    27.1132    27.1127         29 0.0000e+00
 273.847931    643.000    637.311   3.306229   3.306224     4.9379     4.9386     4.8866     4.8872    89.0999     0.4616     4.6239     0.5440     0.5453     0.3865     0.0355  0.0002000     0.0000 1.0000e-12     0.1219     100.00     5.0000    0.25718    3.61311    34.2760    34.2753    27.1142    27.1135         24 0.0000e+00
 273.847961    644.000    638.304   3.306750   3.306750     4.9417     4.9424     4.8903     4.8910    89.0954     0.4618     4.6237     0.5430     0.5442     0.3550     0.0342  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.25030    3.51688    34.2776    34.2769    27.1151    27.1144         21 0.0000e+00
 273.847961    645.000    639.298   3.308784   3.308604     4.9589     4.9587     4.9072     4.9070    89.0937     0.4619     4.6236     0.5423     0.5436     0.3823     0.0353  0.0002000     0.0000 1.0000e-12     0.1220     100.00     5.0000    0.25427    3.57420    34.2830    34.2811    27.1174    27.1159         23 0.0000e+00
 273.847961    646.000    640.287   3.310000   3.309973     4.9691     4.9697     4.9173     4.9179    89.0931     0.4620     4.6236     0.5422     0.5434     0.3862     0.0354  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.25483    3.58306    34.2861    34.2851    27.1187    27.1179         28 0.0000e+00
 273.847992    647.000    641.278   3.310029   3.310012     4.9687     4.9692     4.9168     4.9173    89.0921     0.4620     4.6235     0.5416     0.5428     0.3859     0.0354  0.0002000     0.0000 1.0000e-12     0.1220     100.00     5.0000    0.25080    3.52632    34.2863    34.2856    27.1189    27.1183         51 0.0000e+00
 273.848022    648.000    642.258   3.310970   3.310991     4.9760     4.9772     4.9241     4.9252    89.0910     0.4620     4.6235     0.5407     0.5419     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1219     100.00     5.0000    0.24639    3.46504    34.2891    34.2882    27.1203    27.1195         46 0.0000e+00
 273.848022    649.000    643.246   3.311972   3.311938     4.9834     4.9840     4.9313     4.9319    89.0809     0.4625     4.6230     0.5403     0.5416     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1219     100.00     5.0000    0.25038    3.52176    34.2926    34.2916    27.1223    27.1214         28 0.0000e+00
 273.848053    650.000    644.235   3.312184   3.312177     4.9833     4.9840     4.9311     4.9318    89.0809     0.4625     4.6230     0.5400     0.5413     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1219     100.00     5.0000    0.24183    3.40165    34.2947    34.2938    27.1239    27.1232         20 0.0000e+00
 273.848053    651.000    645.229   3.310733   3.310983     4.9677     4.9699     4.9155     4.9177    89.0881     0.4622     4.6233     0.5397     0.5409     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1220     100.00     5.0000    0.24730    3.47728    34.2934    34.2940    27.1247    27.1249         18 0.0000e+00
 273.848053    652.000    646.221   3.308138   3.308376     4.9402     4.9421     4.8881     4.8900    89.0942     0.4619     4.6236     0.5401     0.5413     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1217     100.00     5.0000    0.24971    3.50877    34.2911    34.2919    27.1260    27.1264         17 0.0000e+00
 273.848083    653.000    647.215   3.307185   3.307307     4.9293     4.9307     4.8772     4.8785    89.0902     0.4621     4.6234     0.5395     0.5408     0.3870     0.0355  0.0002000     0.0000 1.0000e-12     0.1220     100.00     5.0000    0.24416    3.42988    34.2908    34.2908    27.1270    27.1269         17 0.0000e+00
 273.848083    654.000    648.212   3.306374   3.306539     4.9205     4.9224     4.8683     4.8702    89.0968     0.4618     4.6238     0.5397     0.5409     0.3680     0.0347  0.0002000     0.0000 1.0000e-12     0.1218     100.00     5.0000    0.24455    3.43468    34.2900    34.2900    27.1274    27.1271         24 0.0000e+00
 273.848083    655.000    649.193   3.305955   3.306019     4.9153     4.9163     4.8630     4.8640    89.0928     0.4620     4.6236     0.5393     0.5405     0.3615     0.0345  0.0002000     0.0000 1.0000e-12     0.1217     100.00     5.0000    0.24598    3.45433    34.2900    34.2897    27.1280    27.1277         42 0.0000e+00
 273.848114    656.000    650.178   3.305417   3.305475     4.9082     4.9092     4.8559     4.8569    89.0989     0.4617     4.6239     0.5394     0.5406     0.3871     0.0355  0.0002000     0.0000 1.0000e-12     0.1216     100.00     5.0000    0.24631    3.45833    34.2905    34.2902    27.1292    27.1288         43 0.0000e+00
 273.848145    657.000    651.167   3.305590   3.305617     4.9084     4.9092     4.8560     4.8568    89.0985     0.4617     4.6239     0.5394     0.5406     0.3861     0.0354  0.0002000     0.0000 1.0000e-12     0.1215     100.00     5.0000    0.24372    3.42201    34.2918    34.2913    27.1302    27.1297         33 0.0000e+00
 273.848145    658.000    652.162   3.305552   3.305580     4.9068     4.9076     4.8543     4.8551    89.0992     0.4617     4.6239     0.5386     0.5399     0.3633     0.0345  0.0002000     0.0000 1.0000e-12     0.1212     100.00     5.0000    0.24207    3.39867    34.2925    34.2920    27.1310    27.1305         33 0.0000e+00
 273.848175    659.000    653.144   3.305419   3.305446     4.9048     4.9056     4.8522     4.8531    89.0952     0.4619     4.6237     0.5388     0.5400     0.3867     0.0355  0.0002000     0.0000 1.0000e-12     0.1212     100.00     5.0000    0.24213    3.39946    34.2926    34.2920    27.1313    27.1307         31 0.0000e+00
 273.848175    660.000    654.131   3.305381   3.305395     4.9034     4.9041     4.8507     4.8514    89.0981     0.4617     4.6238     0.5387     0.5399     0.3889     0.0356  0.0002000     0.0000 1.0000e-12     0.1216     100.00     5.0000    0.24275    3.40799    34.2931    34.2925    27.1318    27.1313         25 0.0000e+00
 273.848206    661.000    655.123   3.305448   3.305472     4.9029     4.9036     4.8502     4.8508    89.0987     0.4617     4.6239     0.5381     0.5394     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1217     100.00     5.0000    0.23299    3.27100    34.2939    34.2934    27.1325    27.1321         20 0.0000e+00
 273.848206    662.000    656.116   3.305944   3.305876     4.9059     4.9060     4.8531     4.8532    89.0735     0.4628     4.6226     0.5375     0.5388     0.3836     0.0353  0.0002000     0.0000 1.0000e-12     0.1217     100.00     5.0000    0.23430    3.28967    34.2960    34.2951    27.1338    27.1331         19 0.0000e+00
 273.848206    663.000    657.110   3.306355   3.306349     4.9088     4.9095     4.8559     4.8565    89.0946     0.4619     4.6237     0.5376     0.5388     0.3836     0.0353  0.0002000     0.0000 1.0000e-12     0.1217     100.00     5.0000    0.23580    3.31102    34.2973    34.2965    27.1345    27.1339         19 0.0000e+00
 273.848236    664.000    658.106   3.308692   3.308405     4.9281     4.9269     4.8749     4.8738    89.0988     0.4617     4.6239     0.5369     0.5382     0.3876     0.0355  0.0002000     0.0000 1.0000e-12     0.1217     100.00     5.0000    0.23282    3.27070    34.3040    34.3019    27.1377    27.1362         24 0.0000e+00
 273.848236    665.000    659.089   3.309530   3.309502     4.9351     4.9356     4.8819     4.8824    89.0950     0.4619     4.6237     0.5369     0.5381     0.3867     0.0355  0.0002000     0.0000 1.0000e-12     0.1216     100.00     5.0000    0.23301    3.27404    34.3059    34.3050    27.1384    27.1377         42 0.0000e+00
 273.848267    666.000    660.074   3.310094   3.310058     4.9395     4.9398     4.8861     4.8865    89.0900     0.4621     4.6234     0.5362     0.5375     0.3560     0.0342  0.0002000     0.0000 1.0000e-12     0.1218     100.00     5.0000    0.23245    3.26649    34.3074    34.3066    27.1392    27.1385         46 0.0000e+00
 273.848267    667.000    661.061   3.308753   3.308777     4.9248     4.9255     4.8715     4.8721    89.0949     0.4619     4.6237     0.5361     0.5373     0.3862     0.0354  0.0002000     0.0000 1.0000e-12     0.1215     100.00     5.0000    0.23028    3.23489    34.3064    34.3061    27.1401    27.1397         37 0.0000e+00
 273.848297    668.000    662.050   3.308308   3.308328     4.9200     4.9207     4.8666     4.8672    89.0974     0.4618     4.6238     0.5361     0.5373     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1211     100.00     5.0000    0.23211    3.26022    34.3058    34.3053    27.1401    27.1396         28 0.0000e+00
 273.848297    669.000    663.040   3.308254   3.308270     4.9189     4.9196     4.8654     4.8661    89.0934     0.4619     4.6236     0.5355     0.5367     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1213     100.00     5.0000    0.22816    3.20466    34.3058    34.3053    27.1402    27.1397         22 0.0000e+00
 273.848328    670.000    664.027   3.308149   3.308180     4.9174     4.9180     4.8638     4.8644    89.0952     0.4619     4.6237     0.5358     0.5371     0.3684     0.0347  0.0002000     0.0000 1.0000e-12     0.1215     100.00     5.0000    0.22995    3.22960    34.3056    34.3053    27.1403    27.1400         20 0.0000e+00
 273.848328    671.000    665.021   3.308155   3.308147     4.9159     4.9165     4.8622     4.8629    89.0920     0.4620     4.6235     0.5353     0.5366     0.3549     0.0342  0.0002000     0.0000 1.0000e-12     0.1214     100.00     5.0000    0.22807    3.20318    34.3067    34.3060    27.1413    27.1407         18 0.0000e+00
 273.848328    672.000    666.017   3.308599   3.308543     4.9179     4.9182     4.8641     4.8645    89.0850     0.4623     4.6232     0.5356     0.5369     0.3626     0.0345  0.0002000     0.0000 1.0000e-12     0.1215     100.00     5.0000    0.23120    3.24735    34.3093    34.3083    27.1432    27.1423         19 0.0000e+00
 273.848358    673.000    667.013   3.309329   3.309180     4.9230     4.9226     4.8692     4.8688    89.0975     0.4618     4.6238     0.5351     0.5363     0.3734     0.0349  0.0002000     0.0000 1.0000e-12     0.1213     100.00     5.0000    0.22405    3.14738    34.3119    34.3106    27.1446    27.1437         30 0.0000e+00
