      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 274.200470    578.000    573.000   3.337806   3.337830     5.2854     5.2863     5.2379     5.2389    89.1213     0.4607     4.6250     0.5350     0.5360     0.4204     0.0368  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.22178    3.14240    34.3159    34.3152    27.1052    27.1045         38 0.0000e+00
 274.200500    579.000    573.986   3.337598   3.337624     5.2822     5.2833     5.2346     5.2358    89.1218     0.4607     4.6251     0.5351     0.5361     0.4074     0.0363  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.22396    3.17305    34.3163    34.3154    27.1059    27.1051         61 0.0000e+00
 274.200531    580.000    574.970   3.337471   3.337487     5.2798     5.2807     5.2322     5.2330    89.0916     0.4620     4.6235     0.5347     0.5357     0.4170     0.0367  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.22009    3.11810    34.3168    34.3161    27.1065    27.1059         37 0.0000e+00
 274.200531    581.000    575.959   3.337237   3.337240     5.2759     5.2766     5.2282     5.2289    89.1241     0.4606     4.6252     0.5344     0.5355     0.4021     0.0361  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.21952    3.10977    34.3176    34.3169    27.1077    27.1070         25 0.0000e+00
 274.200562    582.000    576.953   3.336978   3.336995     5.2723     5.2731     5.2245     5.2254    89.0955     0.4618     4.6237     0.5344     0.5354     0.4012     0.0360  0.0002000     0.0000 1.0000e-12     0.1234     100.00     5.0000    0.22008    3.11745    34.3178    34.3171    27.1083    27.1076         21 0.0000e+00
 274.200562    583.000    577.943   3.336555   3.336632     5.2664     5.2678     5.2186     5.2200    89.0837     0.4624     4.6231     0.5342     0.5353     0.4077     0.0363  0.0002000     0.0000 1.0000e-12     0.1234     100.00     5.0000    0.21969    3.11155    34.3184    34.3179    27.1095    27.1089         19 0.0000e+00
 274.200562    584.000    578.938   3.334329   3.334340     5.2411     5.2415     5.1933     5.1937    89.1241     0.4606     4.6252     0.5342     0.5352     0.3850     0.0354  0.0002000     0.0000 1.0000e-12     0.1234     100.00     5.0000    0.22437    3.17586    34.3183    34.3180    27.1123    27.1121         19 0.0000e+00
 274.200592    585.000    579.928   3.333097   3.333181     5.2279     5.2292     5.1800     5.1813    89.1248     0.4605     4.6252     0.5347     0.5357     0.3907     0.0356  0.0002000     0.0000 1.0000e-12     0.1234     100.00     5.0000    0.22457    3.17772    34.3172    34.3169    27.1130    27.1126         22 0.0000e+00
 274.200592    586.000    580.924   3.332725   3.332743     5.2235     5.2243     5.1756     5.1764    89.1259     0.4605     4.6253     0.5347     0.5357     0.4147     0.0366  0.0002000     0.0000 1.0000e-12     0.1234     100.00     5.0000    0.22303    3.15553    34.3169    34.3163    27.1133    27.1127         32 0.0000e+00
 274.200623    587.000    581.904   3.332829   3.333227     5.2255     5.2300     5.1775     5.1820    89.1256     0.4605     4.6252     0.5342     0.5353     0.4187     0.0367  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.22010    3.11418    34.3156    34.3155    27.1120    27.1115         40 0.0000e+00
 274.200653    588.000    582.887   3.332414   3.332419     5.2179     5.2187     5.1698     5.1707    89.1305     0.4603     4.6255     0.5342     0.5352     0.4195     0.0368  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.21796    3.08349    34.3181    34.3173    27.1149    27.1142         33 0.0000e+00
 274.200653    589.000    583.884   3.332490   3.332498     5.2153     5.2163     5.1672     5.1681    89.1178     0.4608     4.6248     0.5337     0.5347     0.4068     0.0363  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.21656    3.06351    34.3211    34.3202    27.1176    27.1168         24 0.0000e+00
 274.200684    590.000    584.874   3.333007   3.332979     5.2183     5.2188     5.1701     5.1706    89.1183     0.4608     4.6249     0.5336     0.5346     0.3963     0.0359  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.21514    3.04365    34.3234    34.3226    27.1191    27.1184         22 0.0000e+00
 274.200684    591.000    585.865   3.333726   3.333754     5.2245     5.2255     5.1762     5.1772    89.1239     0.4606     4.6252     0.5335     0.5345     0.4066     0.0363  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.22095    3.12643    34.3249    34.3241    27.1195    27.1188         23 0.0000e+00
 274.200684    592.000    586.859   3.333868   3.333875     5.2254     5.2263     5.1770     5.1779    89.1247     0.4605     4.6252     0.5337     0.5348     0.3875     0.0355  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.21788    3.08299    34.3251    34.3242    27.1196    27.1188         26 0.0000e+00
 274.200714    593.000    587.843   3.333610   3.333656     5.2211     5.2222     5.1726     5.1737    89.1255     0.4605     4.6252     0.5333     0.5343     0.3875     0.0355  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.21446    3.03437    34.3260    34.3254    27.1208    27.1202         27 0.0000e+00
 274.200714    594.000    588.835   3.332438   3.332492     5.2084     5.2095     5.1599     5.1610    89.1139     0.4610     4.6246     0.5330     0.5341     0.4092     0.0364  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.21802    3.08369    34.3251    34.3245    27.1216    27.1210         27 0.0000e+00
 274.200745    595.000    589.827   3.330704   3.330775     5.1900     5.1914     5.1415     5.1428    89.1268     0.4604     4.6253     0.5336     0.5346     0.3925     0.0357  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.21937    3.10151    34.3235    34.3229    27.1225    27.1219         30 0.0000e+00
 274.200745    596.000    590.817   3.330221   3.330258     5.1846     5.1858     5.1360     5.1372    89.1295     0.4603     4.6254     0.5332     0.5342     0.4011     0.0360  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.21514    3.04122    34.3230    34.3222    27.1227    27.1220         45 0.0000e+00
 274.200775    597.000    591.803   3.330158   3.330168     5.1831     5.1840     5.1345     5.1353    89.1327     0.4602     4.6256     0.5333     0.5343     0.4016     0.0361  0.0002000     0.0000 1.0000e-12     0.1232     100.00     5.0000    0.21969    3.10544    34.3233    34.3225    27.1231    27.1224         54 0.0000e+00
 274.200806    598.000    592.791   3.330295   3.330304     5.1837     5.1845     5.1349     5.1357    89.1268     0.4604     4.6253     0.5333     0.5343     0.4069     0.0363  0.0002000     0.0000 1.0000e-12     0.1232     100.00     5.0000    0.21657    3.06141    34.3237    34.3231    27.1235    27.1228         37 0.0000e+00
 274.200806    599.000    593.777   3.330522   3.330511     5.1847     5.1854     5.1359     5.1365    89.1295     0.4603     4.6254     0.5331     0.5342     0.4197     0.0368  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.21568    3.04887    34.3248    34.3240    27.1242    27.1235         25 0.0000e+00
 274.200836    600.000    594.774   3.330647   3.330631     5.1850     5.1856     5.1361     5.1366    89.1236     0.4606     4.6251     0.5331     0.5341     0.4185     0.0367  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.21416    3.02753    34.3254    34.3247    27.1247    27.1240         22 0.0000e+00
 274.200836    601.000    595.758   3.331049   3.331007     5.1878     5.1883     5.1388     5.1392    89.1336     0.4601     4.6257     0.5328     0.5338     0.4188     0.0368  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.21390    3.02405    34.3267    34.3257    27.1253    27.1246         20 0.0000e+00
 274.200836    602.000    596.753   3.331442   3.331406     5.1908     5.1913     5.1417     5.1421    89.1275     0.4604     4.6253     0.5328     0.5338     0.3929     0.0357  0.0002000     0.0000 1.0000e-12     0.1232     100.00     5.0000    0.21721    3.07106    34.3276    34.3267    27.1258    27.1250         19 0.0000e+00
 274.200867    603.000    597.749   3.331786   3.331776     5.1935     5.1941     5.1442     5.1449    89.1260     0.4605     4.6253     0.5328     0.5339     0.3881     0.0355  0.0002000     0.0000 1.0000e-12     0.1232     100.00     5.0000    0.21353    3.01925    34.3283    34.3276    27.1260    27.1253         22 0.0000e+00
 274.200867    604.000    598.741   3.331963   3.331963     5.1943     5.1950     5.1450     5.1456    89.1252     0.4605     4.6252     0.5326     0.5337     0.4080     0.0363  0.0002000     0.0000 1.0000e-12     0.1231     100.00     5.0000    0.21363    3.02078    34.3290    34.3284    27.1265    27.1259         34 0.0000e+00
 274.200897    605.000    599.724   3.330900   3.330982     5.1814     5.1839     5.1321     5.1346    89.1291     0.4603     4.6254     0.5325     0.5335     0.4078     0.0363  0.0002000     0.0000 1.0000e-12     0.1229     100.00     5.0000    0.21385    3.02287    34.3295    34.3279    27.1283    27.1268         57 0.0000e+00
 274.200928    606.000    600.709   3.329822   3.329855     5.1686     5.1697     5.1192     5.1204    89.1327     0.4602     4.6256     0.5326     0.5336     0.4189     0.0368  0.0002000     0.0000 1.0000e-12     0.1229     100.00     5.0000    0.21711    3.06803    34.3298    34.3289    27.1301    27.1293         46 0.0000e+00
 274.200928    607.000    601.700   3.329711   3.329741     5.1663     5.1672     5.1168     5.1177    89.1251     0.4605     4.6252     0.5325     0.5335     0.3972     0.0359  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.21491    3.03686    34.3304    34.3298    27.1308    27.1302         32 0.0000e+00
 274.200958    608.000    602.692   3.327480   3.327523     5.1422     5.1431     5.0928     5.0937    89.1254     0.4605     4.6252     0.5328     0.5338     0.4148     0.0366  0.0002000     0.0000 1.0000e-12     0.1232     100.00     5.0000    0.21735    3.06951    34.3289    34.3284    27.1324    27.1320         29 0.0000e+00
 274.200958    609.000    603.680   3.327677   3.327675     5.1430     5.1438     5.0935     5.0943    89.1238     0.4606     4.6252     0.5327     0.5337     0.3957     0.0358  0.0002000     0.0000 1.0000e-12     0.1232     100.00     5.0000    0.21379    3.01928    34.3298    34.3290    27.1331    27.1324         26 0.0000e+00
 274.200958    610.000    604.670   3.326737   3.326829     5.1329     5.1344     5.0833     5.0848    89.1207     0.4607     4.6250     0.5327     0.5337     0.4109     0.0364  0.0002000     0.0000 1.0000e-12     0.1232     100.00     5.0000    0.21664    3.05877    34.3289    34.3284    27.1336    27.1330         24 0.0000e+00
 274.200989    611.000    605.660   3.326262   3.326255     5.1279     5.1284     5.0783     5.0788    89.1238     0.4606     4.6252     0.5327     0.5337     0.3948     0.0358  0.0002000     0.0000 1.0000e-12     0.1230     100.00     5.0000    0.21712    3.06527    34.3280    34.3274    27.1335    27.1329         22 0.0000e+00
 274.200989    612.000    606.653   3.326225   3.326236     5.1266     5.1275     5.0769     5.0778    89.1238     0.4606     4.6252     0.5328     0.5339     0.4214     0.0369  0.0002000     0.0000 1.0000e-12     0.1230     100.00     5.0000    0.21686    3.06151    34.3284    34.3276    27.1339    27.1332         22 0.0000e+00
 274.201019    613.000    607.644   3.325563   3.325617     5.1187     5.1199     5.0689     5.0702    89.1247     0.4605     4.6252     0.5330     0.5340     0.4194     0.0368  0.0002000     0.0000 1.0000e-12     0.1231     100.00     5.0000    0.21740    3.06850    34.3284    34.3277    27.1348    27.1342         25 0.0000e+00
 274.201019    614.000    608.637   3.324313   3.324366     5.1046     5.1058     5.0549     5.0560    89.1238     0.4606     4.6252     0.5331     0.5341     0.4040     0.0362  0.0002000     0.0000 1.0000e-12     0.1232     100.00     5.0000    0.21912    3.09171    34.3280    34.3274    27.1361    27.1355         32 0.0000e+00
 274.201050    615.000    609.622   3.324373   3.324416     5.1042     5.1053     5.0544     5.0555    89.1220     0.4607     4.6251     0.5328     0.5338     0.4003     0.0360  0.0002000     0.0000 1.0000e-12     0.1228     100.00     5.0000    0.21523    3.03685    34.3285    34.3279    27.1366    27.1360         53 0.0000e+00
 274.201080    616.000    610.604   3.324462   3.324473     5.1044     5.1051     5.0545     5.0551    89.1246     0.4605     4.6252     0.5328     0.5338     0.3992     0.0360  0.0002000     0.0000 1.0000e-12     0.1226     100.00     5.0000    0.21416    3.02173    34.3289    34.3283    27.1369    27.1364         39 0.0000e+00
 274.201080    617.000    611.597   3.325272   3.325334     5.1104     5.1115     5.0603     5.0615    89.1237     0.4606     4.6252     0.5322     0.5332     0.4053     0.0362  0.0002000     0.0000 1.0000e-12     0.1225     100.00     5.0000    0.21070    2.97345    34.3316    34.3311    27.1383    27.1379         23 0.0000e+00
 274.201111    618.000    612.588   3.325980   3.325934     5.1156     5.1158     5.0655     5.0657    89.1238     0.4606     4.6252     0.5322     0.5332     0.3849     0.0354  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.21657    3.05662    34.3338    34.3331    27.1395    27.1389         21 0.0000e+00
 274.201111    619.000    613.581   3.325979   3.325989     5.1147     5.1156     5.0645     5.0654    89.1238     0.4606     4.6252     0.5325     0.5335     0.3997     0.0360  0.0002000     0.0000 1.0000e-12     0.1222     100.00     5.0000    0.21568    3.04408    34.3342    34.3334    27.1400    27.1392         21 0.0000e+00
 274.201111    620.000    614.573   3.325801   3.325811     5.1120     5.1128     5.0617     5.0625    89.1207     0.4607     4.6250     0.5323     0.5333     0.4195     0.0368  0.0002000     0.0000 1.0000e-12     0.1222     100.00     5.0000    0.21367    3.01545    34.3344    34.3337    27.1404    27.1398         23 0.0000e+00
 274.201141    621.000    615.563   3.325467   3.325495     5.1076     5.1085     5.0572     5.0581    89.1237     0.4606     4.6251     0.5324     0.5334     0.4190     0.0368  0.0002000     0.0000 1.0000e-12     0.1222     100.00     5.0000    0.21415    3.02191    34.3347    34.3341    27.1412    27.1406         28 0.0000e+00
 274.201141    622.000    616.551   3.325401   3.325408     5.1059     5.1068     5.0554     5.0564    89.1238     0.4606     4.6252     0.5321     0.5331     0.4193     0.0368  0.0002000     0.0000 1.0000e-12     0.1223     100.00     5.0000    0.21449    3.02659    34.3351    34.3342    27.1417    27.1409         34 0.0000e+00
