      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 275.690002    962.000    952.904   3.242384   3.242316     3.8823     3.8834     3.8108     3.8118    88.8139     0.4745     4.6093     0.5711     0.5720     0.4678     0.0387  0.0002000     0.0000 1.0000e-12     0.1157     100.00     5.0000    0.41842    5.73831    34.4611    34.4592    27.3769    27.3752         24 0.0000e+00
 275.690033    963.000    953.892   3.242726   3.242662     3.8846     3.8857     3.8129     3.8141    88.8109     0.4746     4.6091     0.5721     0.5730     0.4578     0.0383  0.0002000     0.0000 1.0000e-12     0.1152     100.00     5.0000    0.41794    5.73203    34.4623    34.4604    27.3776    27.3759         24 0.0000e+00
 275.690033    964.000    954.881   3.242177   3.242124     3.8783     3.8798     3.8066     3.8081    88.8085     0.4748     4.6090     0.5722     0.5730     0.4615     0.0385  0.0002000     0.0000 1.0000e-12     0.1153     100.00     5.0000    0.41364    5.67220    34.4618    34.4597    27.3778    27.3760         22 0.0000e+00
 275.690033    965.000    955.876   3.241807   3.241687     3.8743     3.8748     3.8026     3.8031    88.8087     0.4747     4.6090     0.5725     0.5733     0.4817     0.0393  0.0002000     0.0000 1.0000e-12     0.1154     100.00     5.0000    0.41957    5.75289    34.4612    34.4592    27.3777    27.3761         23 0.0000e+00
 275.690063    966.000    956.863   3.241564   3.241532     3.8705     3.8722     3.7987     3.8004    88.8081     0.4748     4.6090     0.5732     0.5740     0.4638     0.0386  0.0002000     0.0000 1.0000e-12     0.1154     100.00     5.0000    0.41895    5.74386    34.4618    34.4596    27.3786    27.3767         45 0.0000e+00
 275.690094    967.000    957.845   3.241084   3.241035     3.8650     3.8663     3.7931     3.7945    88.8097     0.4747     4.6091     0.5734     0.5743     0.4602     0.0384  0.0002000     0.0000 1.0000e-12     0.1155     100.00     5.0000    0.41716    5.71864    34.4614    34.4594    27.3788    27.3771         50 0.0000e+00
 275.690094    968.000    958.832   3.240687   3.240618     3.8602     3.8613     3.7883     3.7894    88.8071     0.4748     4.6089     0.5733     0.5741     0.4620     0.0385  0.0002000     0.0000 1.0000e-12     0.1153     100.00     5.0000    0.41897    5.74273    34.4611    34.4592    27.3791    27.3775         39 0.0000e+00
 275.690125    969.000    959.818   3.239829   3.239826     3.8500     3.8516     3.7781     3.7797    88.8114     0.4746     4.6092     0.5733     0.5741     0.4551     0.0382  0.0002000     0.0000 1.0000e-12     0.1151     100.00     5.0000    0.40940    5.61015    34.4612    34.4594    27.3802    27.3786         27 0.0000e+00
 275.690125    970.000    960.807   3.238684   3.238647     3.8376     3.8387     3.7657     3.7668    88.8128     0.4746     4.6092     0.5727     0.5736     0.4560     0.0382  0.0002000     0.0000 1.0000e-12     0.1150     100.00     5.0000    0.41584    5.69668    34.4600    34.4584    27.3805    27.3791         22 0.0000e+00
 275.690155    971.000    961.798   3.238428   3.238340     3.8347     3.8356     3.7628     3.7636    88.8139     0.4745     4.6093     0.5736     0.5744     0.4795     0.0392  0.0002000     0.0000 1.0000e-12     0.1152     100.00     5.0000    0.41529    5.68871    34.4595    34.4576    27.3804    27.3788         21 0.0000e+00
 275.690155    972.000    962.787   3.238081   3.237990     3.8309     3.8316     3.7589     3.7596    88.8139     0.4745     4.6093     0.5722     0.5730     0.4677     0.0387  0.0002000     0.0000 1.0000e-12     0.1151     100.00     5.0000    0.40378    5.53048    34.4589    34.4571    27.3803    27.3788         20 0.0000e+00
 275.690155    973.000    963.785   3.236547   3.236547     3.8146     3.8161     3.7427     3.7441    88.8168     0.4744     4.6094     0.5725     0.5734     0.4741     0.0390  0.0002000     0.0000 1.0000e-12     0.1154     100.00     5.0000    0.41389    5.66670    34.4572    34.4557    27.3806    27.3792         24 0.0000e+00
 275.690216    974.000    964.760   3.237718   3.237143     3.8263     3.8218     3.7541     3.7497    88.8072     0.4748     4.6089     0.5729     0.5737     0.4754     0.0390  0.0002000     0.0000 1.0000e-12     0.1153     100.00     5.0000    0.42590    5.83288    34.4584    34.4563    27.3804    27.3792         40 0.0000e+00
 275.690216    975.000    965.737   3.236576   3.236404     3.8107     3.8107     3.7386     3.7386    88.8166     0.4744     4.6094     0.5745     0.5753     0.4563     0.0383  0.0002000     0.0000 1.0000e-12     0.1152     100.00     5.0000    0.43412    5.94322    34.4606    34.4586    27.3837    27.3821         20 0.0000e+00
 275.690216    976.000    966.728   3.237258   3.237115     3.8146     3.8151     3.7424     3.7428    88.8194     0.4743     4.6096     0.5747     0.5756     0.4604     0.0384  0.0002000     0.0000 1.0000e-12     0.1150     100.00     5.0000    0.43588    5.96809    34.4642    34.4620    27.3862    27.3844         13 0.0000e+00
 275.690247    977.000    967.727   3.237640   3.237546     3.8174     3.8184     3.7450     3.7461    88.8118     0.4746     4.6092     0.5751     0.5759     0.4846     0.0394  0.0002000     0.0000 1.0000e-12     0.1152     100.00     5.0000    0.44273    6.06223    34.4653    34.4631    27.3868    27.3850         13 0.0000e+00
 275.690247    978.000    968.729   3.237814   3.237743     3.8183     3.8192     3.7459     3.7468    88.8139     0.4745     4.6093     0.5763     0.5771     0.4768     0.0391  0.0002000     0.0000 1.0000e-12     0.1156     100.00     5.0000    0.44384    6.07766    34.4658    34.4640    27.3871    27.3856         14 0.0000e+00
 275.690247    979.000    969.727   3.237986   3.237898     3.8179     3.8189     3.7454     3.7464    88.8139     0.4745     4.6093     0.5763     0.5771     0.4592     0.0384  0.0002000     0.0000 1.0000e-12     0.1155     100.00     5.0000    0.43458    5.95079    34.4678    34.4657    27.3888    27.3870         21 0.0000e+00
 275.690308    980.000    970.689   3.238112   3.238001     3.8201     3.8208     3.7475     3.7482    88.8126     0.4746     4.6092     0.5778     0.5786     0.4579     0.0383  0.0002000     0.0000 1.0000e-12     0.1150     100.00     5.0000    0.44453    6.08734    34.4665    34.4645    27.3875    27.3858         21 0.0000e+00
 275.690308    981.000    971.675   3.238105   3.237992     3.8187     3.8189     3.7461     3.7462    88.8120     0.4746     4.6092     0.5785     0.5793     0.4580     0.0383  0.0002000     0.0000 1.0000e-12     0.1152     100.00     5.0000    0.44566    6.10264    34.4673    34.4658    27.3883    27.3871         13 0.0000e+00
 275.690308    982.000    972.671   3.237978   3.237891     3.8149     3.8158     3.7422     3.7431    88.8139     0.4745     4.6093     0.5780     0.5788     0.4616     0.0385  0.0002000     0.0000 1.0000e-12     0.1150     100.00     5.0000    0.44303    6.06619    34.4692    34.4673    27.3902    27.3886         14 0.0000e+00
 275.690338    983.000    973.670   3.237940   3.237840     3.8140     3.8147     3.7412     3.7419    88.8108     0.4746     4.6091     0.5793     0.5800     0.4585     0.0383  0.0002000     0.0000 1.0000e-12     0.1149     100.00     5.0000    0.44875    6.14439    34.4693    34.4674    27.3904    27.3888         15 0.0000e+00
 275.690338    984.000    974.652   3.237819   3.237708     3.8121     3.8129     3.7393     3.7401    88.8021     0.4750     4.6087     0.5787     0.5795     0.4565     0.0383  0.0002000     0.0000 1.0000e-12     0.1150     100.00     5.0000    0.44643    6.11234    34.4693    34.4672    27.3906    27.3888         18 0.0000e+00
 275.690338    985.000    975.646   3.237628   3.237541     3.8097     3.8107     3.7368     3.7378    88.8114     0.4746     4.6091     0.5793     0.5801     0.4535     0.0381  0.0002000     0.0000 1.0000e-12     0.1149     100.00     5.0000    0.44540    6.09786    34.4690    34.4670    27.3906    27.3889         31 0.0000e+00
 275.690399    986.000    976.617   3.237928   3.237836     3.8136     3.8144     3.7406     3.7414    88.8134     0.4745     4.6093     0.5796     0.5804     0.4634     0.0385  0.0002000     0.0000 1.0000e-12     0.1154     100.00     5.0000    0.44917    6.14996    34.4680    34.4661    27.3894    27.3878         44 0.0000e+00
 275.690399    987.000    977.599   3.236731   3.236679     3.7988     3.8002     3.7258     3.7272    88.8139     0.4745     4.6093     0.5797     0.5805     0.4526     0.0381  0.0002000     0.0000 1.0000e-12     0.1154     100.00     5.0000    0.45022    6.16222    34.4688    34.4667    27.3915    27.3897         23 0.0000e+00
 275.690430    988.000    978.586   3.236975   3.236861     3.8008     3.8014     3.7277     3.7283    88.7691     0.4765     4.6070     0.5800     0.5808     0.4642     0.0386  0.0002000     0.0000 1.0000e-12     0.1149     100.00     5.0000    0.45148    6.17969    34.4691    34.4672    27.3916    27.3900         17 0.0000e+00
 275.690430    989.000    979.592   3.236736   3.236688     3.7975     3.7986     3.7243     3.7254    88.8116     0.4746     4.6092     0.5801     0.5809     0.4546     0.0382  0.0002000     0.0000 1.0000e-12     0.1155     100.00     5.0000    0.45273    6.19637    34.4693    34.4675    27.3920    27.3906         15 0.0000e+00
 275.690430    990.000    980.580   3.236327   3.236286     3.7923     3.7935     3.7191     3.7204    88.8111     0.4746     4.6091     0.5803     0.5810     0.4587     0.0383  0.0002000     0.0000 1.0000e-12     0.1153     100.00     5.0000    0.44846    6.13714    34.4693    34.4675    27.3926    27.3911         17 0.0000e+00
 275.690430    991.000    981.579   3.235988   3.235903     3.7882     3.7891     3.7150     3.7159    88.8079     0.4748     4.6090     0.5799     0.5807     0.4706     0.0388  0.0002000     0.0000 1.0000e-12     0.1152     100.00     5.0000    0.44586    6.10094    34.4690    34.4671    27.3928    27.3912         30 0.0000e+00
 275.690460    992.000    982.544   3.236231   3.236231     3.7911     3.7925     3.7178     3.7191    88.8110     0.4746     4.6091     0.5803     0.5811     0.4697     0.0388  0.0002000     0.0000 1.0000e-12     0.1152     100.00     5.0000    0.45703    6.25417    34.4684    34.4670    27.3920    27.3908         34 0.0000e+00
 275.690491    993.000    983.537   3.235383   3.235304     3.7806     3.7815     3.7073     3.7082    88.8148     0.4745     4.6093     0.5808     0.5816     0.4814     0.0393  0.0002000     0.0000 1.0000e-12     0.1151     100.00     5.0000    0.45723    6.25532    34.4688    34.4669    27.3934    27.3918         29 0.0000e+00
 275.690491    994.000    984.525   3.236395   3.236255     3.7893     3.7896     3.7158     3.7161    88.8139     0.4745     4.6093     0.5811     0.5819     0.4625     0.0385  0.0002000     0.0000 1.0000e-12     0.1148     100.00     5.0000    0.45945    6.28712    34.4712    34.4692    27.3945    27.3928         24 0.0000e+00
 275.690521    995.000    985.516   3.236235   3.236247     3.7861     3.7881     3.7126     3.7145    88.8150     0.4745     4.6093     0.5817     0.5825     0.4616     0.0385  0.0002000     0.0000 1.0000e-12     0.1150     100.00     5.0000    0.46464    6.35777    34.4721    34.4702    27.3955    27.3938         22 0.0000e+00
 275.690521    996.000    986.511   3.235904   3.235856     3.7818     3.7832     3.7082     3.7096    88.8145     0.4745     4.6093     0.5822     0.5829     0.4808     0.0392  0.0002000     0.0000 1.0000e-12     0.1151     100.00     5.0000    0.46464    6.35707    34.4722    34.4702    27.3960    27.3942         41 0.0000e+00
 275.690552    997.000    987.483   3.236144   3.236078     3.7837     3.7847     3.7100     3.7110    88.8234     0.4741     4.6098     0.5830     0.5837     0.4622     0.0385  0.0002000     0.0000 1.0000e-12     0.1148     100.00     5.0000    0.46811    6.40494    34.4725    34.4708    27.3961    27.3946         45 0.0000e+00
 275.690582    998.000    988.469   3.236536   3.236455     3.7863     3.7874     3.7125     3.7135    88.8148     0.4745     4.6093     0.5835     0.5842     0.4592     0.0384  0.0002000     0.0000 1.0000e-12     0.1148     100.00     5.0000    0.46780    6.40112    34.4740    34.4719    27.3970    27.3953         21 0.0000e+00
 275.690582    999.000    989.468   3.236041   3.235988     3.7805     3.7817     3.7066     3.7079    88.8166     0.4744     4.6094     0.5834     0.5841     0.4581     0.0383  0.0002000     0.0000 1.0000e-12     0.1148     100.00     5.0000    0.46844    6.40898    34.4737    34.4718    27.3974    27.3957         18 0.0000e+00
 275.690582   1000.000    990.462   3.235711   3.235686     3.7766     3.7781     3.7027     3.7042    88.8163     0.4744     4.6094     0.5838     0.5845     0.4585     0.0383  0.0002000     0.0000 1.0000e-12     0.1149     100.00     5.0000    0.46758    6.39652    34.4734    34.4715    27.3975    27.3958         20 0.0000e+00
 275.690613   1001.000    991.457   3.235456   3.235403     3.7734     3.7746     3.6995     3.7007    88.8161     0.4744     4.6094     0.5837     0.5844     0.4606     0.0384  0.0002000     0.0000 1.0000e-12     0.1150     100.00     5.0000    0.47082    6.44033    34.4731    34.4712    27.3976    27.3960         32 0.0000e+00
 275.690643   1002.000    992.417   3.235818   3.235735     3.7769     3.7778     3.7029     3.7038    88.8137     0.4745     4.6093     0.5842     0.5849     0.4702     0.0388  0.0002000     0.0000 1.0000e-12     0.1148     100.00     5.0000    0.47005    6.43039    34.4733    34.4713    27.3974    27.3958         33 0.0000e+00
 275.690643   1003.000    993.405   3.235522   3.235450     3.7726     3.7737     3.6985     3.6996    88.8243     0.4740     4.6098     0.5841     0.5848     0.4587     0.0383  0.0002000     0.0000 1.0000e-12     0.1148     100.00     5.0000    0.47347    6.47650    34.4738    34.4718    27.3982    27.3965         19 0.0000e+00
 275.690643   1004.000    994.405   3.235480   3.235409     3.7717     3.7726     3.6975     3.6985    88.8190     0.4743     4.6095     0.5847     0.5854     0.4616     0.0385  0.0002000     0.0000 1.0000e-12     0.1149     100.00     5.0000    0.47443    6.48952    34.4737    34.4719    27.3982    27.3967         14 0.0000e+00
 275.690674   1005.000    995.404   3.235520   3.235430     3.7715     3.7724     3.6973     3.6982    88.8171     0.4744     4.6094     0.5842     0.5849     0.4646     0.0386  0.0002000     0.0000 1.0000e-12     0.1148     100.00     5.0000    0.47091    6.44139    34.4739    34.4719    27.3984    27.3967         15 0.0000e+00
 275.690674   1006.000    996.397   3.235540   3.235471     3.7712     3.7723     3.6969     3.6980    88.8152     0.4744     4.6093     0.5847     0.5854     0.4748     0.0390  0.0002000     0.0000 1.0000e-12     0.1148     100.00     5.0000    0.47453    6.49085    34.4739    34.4719    27.3985    27.3968         19 0.0000e+00
