      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 273.293304    949.000    939.879   3.242244   3.242260     3.9282     3.9299     3.8574     3.8592    88.4992     0.4887     4.5932     0.5430     0.5435     0.3747     0.0350  0.0002000     0.0000 1.0000e-12     0.1136     100.00     5.0000    0.28490    3.91040    34.4182    34.4166    27.3380    27.3365         39 0.0000e+00
 273.293335    950.000    940.858   3.242214   3.242249     3.9255     3.9278     3.8546     3.8569    88.5042     0.4885     4.5934     0.5444     0.5450     0.3883     0.0355  0.0002000     0.0000 1.0000e-12     0.1136     100.00     5.0000    0.30277    4.15543    34.4202    34.4183    27.3399    27.3381         23 0.0000e+00
 273.293335    951.000    941.845   3.241744   3.241831     3.9170     3.9193     3.8461     3.8485    88.5055     0.4884     4.5935     0.5453     0.5458     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1136     100.00     5.0000    0.30372    4.16770    34.4230    34.4216    27.3429    27.3416         17 0.0000e+00
 273.293335    952.000    942.841   3.241547   3.241438     3.9128     3.9134     3.8419     3.8425    88.5040     0.4885     4.5934     0.5461     0.5467     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1136     100.00     5.0000    0.30813    4.22782    34.4245    34.4227    27.3446    27.3430         15 0.0000e+00
 273.293365    953.000    943.830   3.243641   3.243403     3.9311     3.9293     3.8599     3.8582    88.5023     0.4886     4.5933     0.5470     0.5475     0.3874     0.0355  0.0002000     0.0000 1.0000e-12     0.1136     100.00     5.0000    0.30679    4.21146    34.4297    34.4287    27.3469    27.3463         14 0.0000e+00
 273.293365    954.000    944.818   3.243661   3.243706     3.9298     3.9316     3.8586     3.8604    88.5040     0.4885     4.5934     0.5469     0.5475     0.3876     0.0355  0.0002000     0.0000 1.0000e-12     0.1136     100.00     5.0000    0.30473    4.18309    34.4307    34.4294    27.3478    27.3466         13 0.0000e+00
 273.293365    955.000    945.821   3.242668   3.242776     3.9187     3.9214     3.8475     3.8502    88.5040     0.4885     4.5934     0.5474     0.5479     0.3890     0.0356  0.0002000     0.0000 1.0000e-12     0.1136     100.00     5.0000    0.30730    4.21716    34.4301    34.4286    27.3484    27.3469         16 0.0000e+00
 273.293365    956.000    946.814   3.241335   3.241383     3.9037     3.9063     3.8326     3.8351    88.4953     0.4889     4.5930     0.5479     0.5484     0.3663     0.0347  0.0002000     0.0000 1.0000e-12     0.1136     100.00     5.0000    0.30315    4.15873    34.4295    34.4273    27.3494    27.3475         27 0.0000e+00
 273.293427    957.000    947.771   3.242778   3.242435     3.9218     3.9186     3.8504     3.8472    88.4867     0.4893     4.5925     0.5484     0.5490     0.3703     0.0348  0.0002000     0.0000 1.0000e-12     0.1136     100.00     5.0000    0.30850    4.23385    34.4272    34.4265    27.3458    27.3456         39 0.0000e+00
 273.293457    958.000    948.765   3.240529   3.239016     3.8948     3.8800     3.8236     3.8088    88.5007     0.4886     4.5932     0.5490     0.5496     0.3766     0.0351  0.0002000     0.0000 1.0000e-12     0.1136     100.00     5.0000    0.31069    4.26121    34.4282    34.4258    27.3494    27.3489         21 0.0000e+00
 273.293457    959.000    949.750   3.239702   3.239626     3.8819     3.8825     3.8107     3.8113    88.5040     0.4885     4.5934     0.5491     0.5496     0.3681     0.0347  0.0002000     0.0000 1.0000e-12     0.1136     100.00     5.0000    0.31386    4.30345    34.4314    34.4299    27.3532    27.3519         16 0.0000e+00
 273.293457    960.000    950.745   3.239363   3.239449     3.8768     3.8791     3.8055     3.8078    88.5040     0.4885     4.5934     0.5500     0.5505     0.3589     0.0344  0.0002000     0.0000 1.0000e-12     0.1135     100.00     5.0000    0.31560    4.32681    34.4322    34.4308    27.3543    27.3530         15 0.0000e+00
 273.293457    961.000    951.741   3.238728   3.238733     3.8694     3.8708     3.7980     3.7994    88.5025     0.4886     4.5933     0.5494     0.5499     0.3868     0.0355  0.0002000     0.0000 1.0000e-12     0.1136     100.00     5.0000    0.31025    4.25262    34.4320    34.4306    27.3549    27.3537         15 0.0000e+00
 273.293488    962.000    952.738   3.238688   3.238683     3.8685     3.8695     3.7971     3.7980    88.5014     0.4886     4.5933     0.5498     0.5503     0.3869     0.0355  0.0002000     0.0000 1.0000e-12     0.1136     100.00     5.0000    0.31464    4.31275    34.4319    34.4308    27.3550    27.3540         18 0.0000e+00
 273.293488    963.000    953.726   3.238749   3.238726     3.8687     3.8695     3.7972     3.7980    88.4970     0.4888     4.5930     0.5501     0.5506     0.3870     0.0355  0.0002000     0.0000 1.0000e-12     0.1135     100.00     5.0000    0.31256    4.28428    34.4319    34.4308    27.3550    27.3540         35 0.0000e+00
 273.293518    964.000    954.693   3.239573   3.239535     3.8783     3.8789     3.8066     3.8073    88.4878     0.4892     4.5926     0.5508     0.5513     0.3671     0.0347  0.0002000     0.0000 1.0000e-12     0.1134     100.00     5.0000    0.32199    4.41452    34.4312    34.4300    27.3534    27.3525         31 0.0000e+00
 273.293549    965.000    955.678   3.239416   3.239348     3.8734     3.8740     3.8017     3.8023    88.5003     0.4887     4.5932     0.5515     0.5520     0.3542     0.0342  0.0002000     0.0000 1.0000e-12     0.1136     100.00     5.0000    0.32650    4.47593    34.4339    34.4325    27.3561    27.3549         22 0.0000e+00
 273.293549    966.000    956.666   3.239800   3.239736     3.8765     3.8771     3.8047     3.8053    88.5040     0.4885     4.5934     0.5521     0.5526     0.3854     0.0354  0.0002000     0.0000 1.0000e-12     0.1133     100.00     5.0000    0.32477    4.45257    34.4346    34.4333    27.3564    27.3552         16 0.0000e+00
 273.293549    967.000    957.660   3.239795   3.239746     3.8756     3.8765     3.8037     3.8046    88.4938     0.4890     4.5929     0.5521     0.5526     0.3874     0.0355  0.0002000     0.0000 1.0000e-12     0.1136     100.00     5.0000    0.32002    4.38737    34.4351    34.4335    27.3568    27.3555         14 0.0000e+00
 273.293579    968.000    958.658   3.239831   3.239782     3.8755     3.8762     3.8035     3.8043    88.4913     0.4891     4.5928     0.5515     0.5520     0.3873     0.0355  0.0002000     0.0000 1.0000e-12     0.1135     100.00     5.0000    0.32190    4.41306    34.4351    34.4337    27.3568    27.3557         15 0.0000e+00
 273.293579    969.000    959.654   3.239891   3.239851     3.8754     3.8762     3.8034     3.8041    88.4849     0.4894     4.5924     0.5525     0.5530     0.3853     0.0354  0.0002000     0.0000 1.0000e-12     0.1134     100.00     5.0000    0.32994    4.52331    34.4353    34.4341    27.3571    27.3560         16 0.0000e+00
 273.293579    970.000    960.642   3.239792   3.239776     3.8734     3.8745     3.8013     3.8024    88.4848     0.4894     4.5924     0.5525     0.5530     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1135     100.00     5.0000    0.32475    4.45200    34.4357    34.4344    27.3576    27.3564         26 0.0000e+00
 273.293640    971.000    961.617   3.240020   3.239925     3.8763     3.8763     3.8041     3.8041    88.4790     0.4896     4.5921     0.5530     0.5535     0.3705     0.0348  0.0002000     0.0000 1.0000e-12     0.1135     100.00     5.0000    0.32840    4.50226    34.4349    34.4338    27.3567    27.3558         44 0.0000e+00
 273.293640    972.000    962.602   3.239732   3.239648     3.8705     3.8709     3.7983     3.7986    88.4810     0.4895     4.5922     0.5539     0.5544     0.3748     0.0350  0.0002000     0.0000 1.0000e-12     0.1135     100.00     5.0000    0.33569    4.60165    34.4370    34.4357    27.3590    27.3579         32 0.0000e+00
 273.293671    973.000    963.586   3.239683   3.239644     3.8681     3.8689     3.7957     3.7966    88.4832     0.4894     4.5923     0.5545     0.5550     0.3699     0.0348  0.0002000     0.0000 1.0000e-12     0.1133     100.00     5.0000    0.33896    4.64629    34.4385    34.4372    27.3604    27.3593         24 0.0000e+00
 273.293671    974.000    964.575   3.239756   3.239708     3.8680     3.8688     3.7956     3.7964    88.4790     0.4896     4.5921     0.5548     0.5552     0.3867     0.0355  0.0002000     0.0000 1.0000e-12     0.1134     100.00     5.0000    0.33915    4.64886    34.4389    34.4375    27.3607    27.3595         19 0.0000e+00
 273.293671    975.000    965.567   3.239842   3.239789     3.8684     3.8691     3.7959     3.7967    88.4843     0.4894     4.5924     0.5554     0.5558     0.3870     0.0355  0.0002000     0.0000 1.0000e-12     0.1136     100.00     5.0000    0.34403    4.71583    34.4391    34.4376    27.3608    27.3596         17 0.0000e+00
 273.293701    976.000    966.558   3.239930   3.239880     3.8684     3.8694     3.7958     3.7968    88.4772     0.4897     4.5920     0.5556     0.5560     0.3871     0.0355  0.0002000     0.0000 1.0000e-12     0.1136     100.00     5.0000    0.34865    4.77906    34.4396    34.4380    27.3612    27.3598         16 0.0000e+00
 273.293701    977.000    967.546   3.239874   3.239826     3.8666     3.8677     3.7939     3.7950    88.4788     0.4896     4.5921     0.5566     0.5571     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1134     100.00     5.0000    0.34517    4.73122    34.4403    34.4386    27.3620    27.3605         17 0.0000e+00
 273.293701    978.000    968.546   3.239922   3.239875     3.8650     3.8660     3.7923     3.7933    88.4746     0.4898     4.5919     0.5559     0.5564     0.3866     0.0355  0.0002000     0.0000 1.0000e-12     0.1132     100.00     5.0000    0.34442    4.72085    34.4420    34.4404    27.3635    27.3621         21 0.0000e+00
 273.293732    979.000    969.527   3.239955   3.239936     3.8652     3.8669     3.7924     3.7940    88.4758     0.4898     4.5920     0.5570     0.5574     0.3866     0.0355  0.0002000     0.0000 1.0000e-12     0.1132     100.00     5.0000    0.34982    4.79491    34.4417    34.4397    27.3632    27.3615         44 0.0000e+00
 273.293762    980.000    970.510   3.239566   3.239542     3.8591     3.8606     3.7862     3.7877    88.4778     0.4897     4.5921     0.5579     0.5583     0.3853     0.0354  0.0002000     0.0000 1.0000e-12     0.1132     100.00     5.0000    0.35370    4.84739    34.4430    34.4412    27.3649    27.3633         51 0.0000e+00
 273.293793    981.000    971.492   3.239360   3.239320     3.8554     3.8562     3.7826     3.7833    88.4745     0.4898     4.5919     0.5587     0.5592     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1131     100.00     5.0000    0.35467    4.86029    34.4438    34.4426    27.3659    27.3649         39 0.0000e+00
 273.293793    982.000    972.472   3.239406   3.239377     3.8550     3.8560     3.7820     3.7831    88.4803     0.4896     4.5922     0.5586     0.5590     0.3552     0.0342  0.0002000     0.0000 1.0000e-12     0.1132     100.00     5.0000    0.34810    4.77014    34.4444    34.4429    27.3664    27.3651         22 0.0000e+00
 273.293793    983.000    973.474   3.238968   3.238955     3.8501     3.8515     3.7771     3.7785    88.4739     0.4898     4.5919     0.5585     0.5589     0.3868     0.0355  0.0002000     0.0000 1.0000e-12     0.1132     100.00     5.0000    0.34950    4.78879    34.4438    34.4422    27.3665    27.3650         19 0.0000e+00
 273.293823    984.000    974.463   3.238864   3.238829     3.8486     3.8496     3.7756     3.7765    88.4670     0.4902     4.5915     0.5584     0.5589     0.3869     0.0355  0.0002000     0.0000 1.0000e-12     0.1133     100.00     5.0000    0.34540    4.73242    34.4435    34.4422    27.3664    27.3652         18 0.0000e+00
 273.293823    985.000    975.456   3.238893   3.238832     3.8484     3.8491     3.7752     3.7759    88.4595     0.4905     4.5911     0.5579     0.5583     0.3879     0.0355  0.0002000     0.0000 1.0000e-12     0.1133     100.00     5.0000    0.33983    4.65611    34.4436    34.4422    27.3665    27.3653         23 0.0000e+00
 273.293823    986.000    976.444   3.236494   3.236662     3.8227     3.8266     3.7497     3.7535    88.4651     0.4902     4.5914     0.5571     0.5575     0.3814     0.0353  0.0002000     0.0000 1.0000e-12     0.1134     100.00     5.0000    0.33380    4.57061    34.4416    34.4395    27.3675    27.3654         37 0.0000e+00
 273.293854    987.000    977.422   3.234071   3.234187     3.7972     3.7999     3.7243     3.7270    88.4678     0.4901     4.5916     0.5558     0.5563     0.3724     0.0349  0.0002000     0.0000 1.0000e-12     0.1134     100.00     5.0000    0.33111    4.53082    34.4390    34.4376    27.3680    27.3665         42 0.0000e+00
 273.293884    988.000    978.410   3.232817   3.232865     3.7836     3.7855     3.7107     3.7126    88.4662     0.4902     4.5915     0.5548     0.5552     0.3854     0.0354  0.0002000     0.0000 1.0000e-12     0.1136     100.00     5.0000    0.32860    4.49490    34.4379    34.4365    27.3684    27.3671         29 0.0000e+00
 273.293884    989.000    979.402   3.232163   3.232184     3.7759     3.7773     3.7030     3.7043    88.4747     0.4898     4.5919     0.5549     0.5554     0.3735     0.0349  0.0002000     0.0000 1.0000e-12     0.1134     100.00     5.0000    0.33453    4.57525    34.4377    34.4365    27.3690    27.3679         26 0.0000e+00
 273.293915    990.000    980.393   3.232088   3.232076     3.7742     3.7753     3.7013     3.7023    88.4766     0.4897     4.5920     0.5543     0.5548     0.3750     0.0350  0.0002000     0.0000 1.0000e-12     0.1134     100.00     5.0000    0.32635    4.46321    34.4380    34.4367    27.3694    27.3683         33 0.0000e+00
 273.293915    991.000    981.376   3.232244   3.232217     3.7752     3.7760     3.7021     3.7029    88.4735     0.4899     4.5918     0.5540     0.5545     0.3846     0.0354  0.0002000     0.0000 1.0000e-12     0.1134     100.00     5.0000    0.33364    4.56299    34.4383    34.4372    27.3696    27.3686         36 0.0000e+00
 273.293945    992.000    982.361   3.232219   3.232199     3.7743     3.7753     3.7011     3.7021    88.4708     0.4900     4.5917     0.5544     0.5549     0.3874     0.0355  0.0002000     0.0000 1.0000e-12     0.1134     100.00     5.0000    0.33642    4.60093    34.4385    34.4372    27.3699    27.3687         28 0.0000e+00
 273.293945    993.000    983.357   3.232680   3.232634     3.7781     3.7786     3.7048     3.7053    88.4771     0.4897     4.5920     0.5545     0.5549     0.3871     0.0355  0.0002000     0.0000 1.0000e-12     0.1135     100.00     5.0000    0.33572    4.59187    34.4395    34.4384    27.3703    27.3694         32 0.0000e+00
